league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1819,2019-05-11 Fiorentina-AC Milan,16548,1318003,6,2019-05-11T19:30:00,73,Fiorentina,2,0,80,AC Milan,1,0,True,True,2019-05-11 20:08:53Z,FT,1.0,True,it,it,7,True,False,False,Italy,Italy,2019-05-11 18:30:00+00:00,0,1,"[{'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': 'Suso', 'participatingPlayerId': 105591, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2019-05-11T18:33:00Z,,2019-05-11T19:35:13Z,
ITA-Serie A,1819,2019-05-12 Frosinone-Udinese,16548,1318004,6,2019-05-12T14:00:00,2732,Frosinone,2,0,86,Udinese,3,0,True,True,2019-05-12 15:42:38Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2019-05-12 13:00:00+00:00,1,3,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Stefano Okaka', 'playerId': 14255, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Samir', 'playerId': 131337, 'participatingPlayerName': 'Rodrigo De Paul', 'participatingPlayerId': 125547, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Stefano Okaka', 'playerId': 14255, 'participatingPlayerName': 'Kevin Lasagna', 'participatingPlayerId': 294169, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Federico Dionisi', 'playerId': 78883, 'participatingPlayerName': 'Andrea Beghetto', 'participatingPlayerId': 287088, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2019-05-12T13:01:17Z,,2019-05-12T14:02:21Z,
ITA-Serie A,1819,2019-05-12 Roma-Juventus,16548,1318006,6,2019-05-12T19:30:00,84,Roma,3,0,87,Juventus,1,0,True,True,2019-05-12 21:22:11Z,FT,0.0,True,it,it,81,True,False,False,Italy,Italy,2019-05-12 18:30:00+00:00,2,0,"[{'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Florenzi', 'playerId': 101596, 'participatingPlayerName': 'Edin Dzeko', 'participatingPlayerId': 24845, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Cengiz Ünder', 'participatingPlayerId': 255071, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-05-12T18:33:41Z,,2019-05-12T19:34:24Z,
ITA-Serie A,1819,2019-05-12 SPAL-Napoli,16548,1318010,6,2019-05-12T17:00:00,1502,SPAL,2,0,276,Napoli,1,0,True,True,2019-05-12 18:49:00Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2019-05-12 16:00:00+00:00,1,2,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Allan', 'playerId': 82438, 'participatingPlayerName': 'Amin Younes', 'participatingPlayerId': 112210, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 2, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Mário Rui', 'playerId': 106931, 'participatingPlayerName': 'José Callejón', 'participatingPlayerId': 67206, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-05-12T16:01:10Z,,2019-05-12T17:05:25Z,
ITA-Serie A,1819,2019-05-12 Sampdoria-Empoli,16548,1318008,6,2019-05-12T14:00:00,271,Sampdoria,2,0,272,Empoli,1,0,True,True,2019-05-12 15:53:39Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2019-05-12 13:00:00+00:00,1,2,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Diego Farias', 'playerId': 67279, 'participatingPlayerName': 'Hamed Traoré', 'participatingPlayerId': 362551, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Di Lorenzo', 'playerId': 122469, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 2, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2019-05-12T13:04:02Z,,2019-05-12T14:07:18Z,
ITA-Serie A,1819,2019-05-12 Torino-Sassuolo,16548,1318012,6,2019-05-12T11:30:00,72,Torino,1,0,2889,Sassuolo,4,1,True,True,2019-05-12 13:15:37Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2019-05-12 10:30:00+00:00,3,2,"[{'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Mehdi Bourabia', 'playerId': 82109, 'participatingPlayerName': 'Filip Djuricic', 'participatingPlayerId': 80443, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '28', 'type': 2, 'subType': 2, 'playerName': 'Mehdi Bourabia', 'playerId': 82109, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': 'Lorenzo De Silvestri', 'participatingPlayerId': 19580, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Pol Lirola', 'playerId': 323240, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Simone Zaza', 'playerId': 71647, 'participatingPlayerName': 'Soualiho Meïté', 'participatingPlayerId': 105161, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': 'Lorenzo De Silvestri', 'participatingPlayerId': 19580, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-05-12T10:34:06Z,,2019-05-12T11:38:22Z,
ITA-Serie A,1819,2019-05-13 Bologna-Parma Calcio 1913,16548,1318001,6,2019-05-13T18:00:00,71,Bologna,1,0,24341,Parma Calcio 1913,5,1,True,True,2019-05-13 19:43:14Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2019-05-13 17:00:00+00:00,4,1,"[{'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Blerim Dzemaili', 'participatingPlayerId': 14831, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 3, 'playerName': 'Luigi Sepe', 'playerId': 70319, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '62', 'type': 2, 'subType': 2, 'playerName': 'Bruno Alves', 'playerId': 18590, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Lyanco', 'playerId': 284115, 'participatingPlayerName': 'Riccardo Orsolini', 'participatingPlayerId': 286828, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Roberto Inglese', 'playerId': 90946, 'participatingPlayerName': 'Gervinho', 'participatingPlayerId': 17740, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 3, 'playerName': 'Francisco Sierralta', 'playerId': 362761, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-05-13T17:02:21Z,,2019-05-13T18:03:29Z,
ITA-Serie A,1819,2019-05-13 Inter-Chievo,16548,1318005,6,2019-05-13T20:00:00,75,Inter,2,0,267,Chievo,2,1,True,True,2019-05-13 21:45:53Z,FT,0.0,True,it,it,6,True,False,False,Italy,Italy,2019-05-13 19:00:00+00:00,2,0,"[{'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Matteo Politano', 'playerId': 122683, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '76', 'type': 2, 'subType': 2, 'playerName': 'Nicola Rigoni', 'playerId': 32939, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Ivan Perisic', 'playerId': 70524, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-05-13T19:01:40Z,,2019-05-13T20:04:15Z,
ITA-Serie A,1819,2019-05-18 Genoa-Cagliari,16548,1318017,6,2019-05-18T17:00:00,278,Genoa,2,1,78,Cagliari,1,0,True,True,2019-05-18 18:46:42Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2019-05-18 16:00:00+00:00,1,1,"[{'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Filip Bradaric', 'participatingPlayerId': 132229, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '89', 'type': 1, 'subType': 2, 'playerName': 'Domenico Criscito', 'playerId': 13895, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 2, 'subType': 3, 'playerName': 'Giuseppe Pezzella', 'playerId': 298515, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-05-18T16:00:52Z,,2019-05-18T17:02:04Z,
ITA-Serie A,1819,2019-05-18 Sassuolo-Roma,16548,1318023,6,2019-05-18T19:30:00,2889,Sassuolo,2,0,84,Roma,4,0,False,True,,FT,,False,it,it,1,True,False,False,Italy,Italy,2019-05-18 18:30:00+00:00,0,0,[],,,,7,,,,,,2019-05-18T18:32:45Z,,2019-05-18T19:37:25Z,
ITA-Serie A,1819,2019-05-18 Udinese-SPAL,16548,1318024,6,2019-05-18T14:00:00,86,Udinese,4,0,1502,SPAL,4,0,True,True,2019-05-18 15:18:52Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2019-05-18 13:00:00+00:00,3,2,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Samir', 'playerId': 131337, 'participatingPlayerName': 'Rodrigo De Paul', 'participatingPlayerId': 125547, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Stefano Okaka', 'playerId': 14255, 'participatingPlayerName': 'Rodrigo De Paul', 'participatingPlayerId': 125547, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Stefano Okaka', 'playerId': 14255, 'participatingPlayerName': 'Rodrigo De Paul', 'participatingPlayerId': 125547, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': 'Kevin Bonifazi', 'participatingPlayerId': 281433, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Mattia Valoti', 'playerId': 97197, 'participatingPlayerName': 'Jasmin Kurtic', 'participatingPlayerId': 90287, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2019-05-18T13:02:19Z,,2019-05-18T14:05:07Z,
ITA-Serie A,1819,2019-05-19 AC Milan-Frosinone,16548,1318020,6,2019-05-19T17:00:00,80,AC Milan,1,0,2732,Frosinone,0,0,True,True,2019-05-19 18:23:03Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2019-05-19 16:00:00+00:00,2,0,"[{'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': 'Fabio Borini', 'participatingPlayerId': 80882, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Suso', 'playerId': 105591, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-05-19T16:00:38Z,,2019-05-19T17:02:05Z,
ITA-Serie A,1819,2019-05-19 Chievo-Sampdoria,16548,1318014,6,2019-05-19T11:30:00,267,Chievo,3,1,271,Sampdoria,0,0,True,True,2019-05-19 11:45:56Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2019-05-19 10:30:00+00:00,0,0,"[{'minute': '40', 'type': 2, 'subType': 3, 'playerName': 'Federico Barba', 'playerId': 118801, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,,7,,,,,,2019-05-19T10:33:48Z,,2019-05-19T11:40:40Z,
ITA-Serie A,1819,2019-05-19 Empoli-Torino,16548,1318016,6,2019-05-19T14:00:00,272,Empoli,1,0,72,Torino,1,0,True,True,2019-05-19 15:47:36Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2019-05-19 13:00:00+00:00,4,1,"[{'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Afriyie Acquah', 'playerId': 91180, 'participatingPlayerName': 'Marko Pajac', 'participatingPlayerId': 103242, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Iago Falque', 'playerId': 80734, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Matteo Brighi', 'playerId': 2568, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Di Lorenzo', 'playerId': 122469, 'participatingPlayerName': 'Marko Pajac', 'participatingPlayerId': 103242, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': 'Diego Farias', 'participatingPlayerId': 67279, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-05-19T13:02:45Z,,2019-05-19T14:03:45Z,
ITA-Serie A,1819,2019-05-19 Juventus-Atalanta,16548,1318018,6,2019-05-19T19:30:00,87,Juventus,3,1,300,Atalanta,1,0,True,True,2019-05-19 21:10:45Z,FT,0.0,True,it,it,85,True,False,False,Italy,Italy,2019-05-19 18:30:00+00:00,1,1,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': 'Andrea Masiello', 'participatingPlayerId': 14157, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Mario Mandzukic', 'playerId': 24088, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 2, 'subType': 3, 'playerName': 'Federico Bernardeschi', 'playerId': 122402, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-05-19T18:32:45Z,,2019-05-19T19:35:04Z,
ITA-Serie A,1819,2019-05-19 Napoli-Inter,16548,1318021,6,2019-05-19T19:30:00,276,Napoli,3,0,75,Inter,1,0,True,True,2019-05-19 21:10:52Z,FT,1.0,True,it,it,6,True,False,False,Italy,Italy,2019-05-19 18:30:00+00:00,4,1,"[{'minute': '16', 'type': 1, 'subType': 1, 'playerName': 'Piotr Zielinski', 'playerId': 118169, 'participatingPlayerName': 'Fabián Ruiz', 'participatingPlayerId': 294193, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'José Callejón', 'participatingPlayerId': 67206, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Fabián Ruiz', 'playerId': 294193, 'participatingPlayerName': 'Kevin Malcuit', 'participatingPlayerId': 86512, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Fabián Ruiz', 'playerId': 294193, 'participatingPlayerName': 'Dries Mertens', 'participatingPlayerId': 23100, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 2, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2019-05-19T18:32:42Z,,2019-05-19T19:34:49Z,
ITA-Serie A,1819,2019-05-19 Parma Calcio 1913-Fiorentina,16548,1318022,6,2019-05-19T14:00:00,24341,Parma Calcio 1913,0,0,73,Fiorentina,1,0,True,True,2019-05-19 15:41:10Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2019-05-19 13:00:00+00:00,1,0,"[{'minute': '80', 'type': 1, 'subType': 3, 'playerName': 'Gerson', 'playerId': 242791, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-05-19T13:01:21Z,,2019-05-19T14:05:02Z,
ITA-Serie A,1819,2019-05-20 Lazio-Bologna,16548,1318019,6,2019-05-20T19:30:00,77,Lazio,2,0,71,Bologna,1,0,True,True,2019-05-20 21:07:01Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2019-05-20 18:30:00+00:00,3,3,"[{'minute': '13', 'type': 1, 'subType': 1, 'playerName': 'Joaquín Correa', 'playerId': 125378, 'participatingPlayerName': 'Lucas Leiva', 'participatingPlayerId': 31451, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Andrea Poli', 'playerId': 31355, 'participatingPlayerName': 'Rodrigo Palacio', 'participatingPlayerId': 14871, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Mattia Destro', 'playerId': 67434, 'participatingPlayerName': 'Rodrigo Palacio', 'participatingPlayerId': 14871, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Bastos', 'playerId': 132688, 'participatingPlayerName': 'Ciro Immobile', 'participatingPlayerId': 70141, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Mattia Destro', 'participatingPlayerId': 67434, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-05-20T18:31:21Z,,2019-05-20T19:31:43Z,
ITA-Serie A,1819,2019-05-25 Bologna-Napoli,16548,1318026,6,2019-05-25T19:30:00,71,Bologna,0,0,276,Napoli,1,0,True,True,2019-05-25 21:17:48Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2019-05-25 18:30:00+00:00,3,2,"[{'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Federico Santander', 'playerId': 40099, 'participatingPlayerName': 'Rodrigo Palacio', 'participatingPlayerId': 14871, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Blerim Dzemaili', 'playerId': 14831, 'participatingPlayerName': 'Federico Santander', 'participatingPlayerId': 40099, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Faouzi Ghoulam', 'playerId': 82062, 'participatingPlayerName': 'Fabián Ruiz', 'participatingPlayerId': 294193, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Amin Younes', 'participatingPlayerId': 112210, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Federico Santander', 'playerId': 40099, 'participatingPlayerName': 'Mattias Svanberg', 'participatingPlayerId': 282348, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-05-25T18:31:44Z,,2019-05-25T19:34:23Z,
ITA-Serie A,1819,2019-05-25 Frosinone-Chievo,16548,1318029,6,2019-05-25T17:00:00,2732,Frosinone,2,0,267,Chievo,2,0,False,True,,FT,,False,it,it,0,True,False,False,Italy,Italy,2019-05-25 16:00:00+00:00,0,0,[],,,,7,,,,,,2019-05-25T16:01:16Z,,2019-05-25T17:05:07Z,
ITA-Serie A,1819,2019-05-26 Atalanta-Sassuolo,16548,1318025,6,2019-05-26T19:30:00,300,Atalanta,2,0,2889,Sassuolo,3,2,True,True,2019-05-26 21:01:41Z,FT,0.0,True,it,it,8,True,False,False,Italy,Italy,2019-05-26 18:30:00+00:00,3,1,"[{'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': 'Alfred Duncan', 'participatingPlayerId': 113762, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '50', 'type': 2, 'subType': 3, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Papu Gómez', 'participatingPlayerId': 22546, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 2, 'subType': 2, 'playerName': 'Francesco Magnanelli', 'playerId': 27227, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2019-05-26T18:34:56Z,,2019-05-26T19:41:20Z,
ITA-Serie A,1819,2019-05-26 Cagliari-Udinese,16548,1318027,6,2019-05-26T19:30:00,78,Cagliari,2,0,86,Udinese,2,0,True,True,2019-05-26 21:05:38Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2019-05-26 18:30:00+00:00,1,2,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Fabio Pisacane', 'participatingPlayerId': 141308, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Emil Hallfredsson', 'playerId': 7323, 'participatingPlayerName': ""Marco D'Alessandro"", 'participatingPlayerId': 79498, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Sebastien De Maio', 'playerId': 53975, 'participatingPlayerName': 'Rolando Mandragora', 'participatingPlayerId': 241020, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-05-26T18:34:53Z,,2019-05-26T19:41:22Z,
