league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2425,2025-04-19 Lecce-Como,23490,1835112,6,2025-04-19T14:00:00,79,Lecce,3,0,1290,Como,5,0,True,True,2025-04-19 15:57:30Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2025-04-19 13:00:00+00:00,0,3,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Assane Diao', 'playerId': 502427, 'participatingPlayerName': 'Nico Paz', 'participatingPlayerId': 448659, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Edoardo Goldaniga', 'playerId': 118148, 'participatingPlayerName': 'Lucas da Cunha', 'participatingPlayerId': 379615, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Assane Diao', 'playerId': 502427, 'participatingPlayerName': 'Gabriel Strefezza', 'participatingPlayerId': 335576, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-04-19T13:03:44Z,2025-04-19T13:54:18Z,2025-04-19T14:11:12Z,
ITA-Serie A,2425,2025-04-19 Monza-Napoli,23490,1835108,6,2025-04-19T17:00:00,269,Monza,4,0,276,Napoli,2,0,True,True,2025-04-19 18:29:12Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2025-04-19 16:00:00+00:00,0,1,"[{'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Scott McTominay', 'playerId': 336915, 'participatingPlayerName': 'Giacomo Raspadori', 'participatingPlayerId': 371497, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-04-19T16:00:39Z,2025-04-19T16:46:37Z,2025-04-19T17:01:58Z,
ITA-Serie A,2425,2025-04-19 Roma-Verona,23490,1835125,6,2025-04-19T19:45:00,84,Roma,0,0,76,Verona,2,0,True,True,2025-04-19 19:49:42Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2025-04-19 18:45:00+00:00,1,0,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Eldor Shomurodov', 'playerId': 262707, 'participatingPlayerName': 'Matías Soulé', 'participatingPlayerId': 425079, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2025-04-19T18:45:10Z,2025-04-19T19:31:16Z,2025-04-19T19:48:02Z,
ITA-Serie A,2425,2025-04-20 AC Milan-Atalanta,23490,1835122,6,2025-04-20T19:45:00,80,AC Milan,0,0,300,Atalanta,1,0,True,True,2025-04-20 21:08:01Z,FT,1.0,True,it,it,1,True,False,False,Italy,Italy,2025-04-20 18:45:00+00:00,0,1,"[{'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Éderson', 'playerId': 362556, 'participatingPlayerName': 'Raoul Bellanova', 'participatingPlayerId': 349184, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-04-20T18:47:49Z,2025-04-20T19:32:49Z,2025-04-20T19:50:55Z,
ITA-Serie A,2425,2025-04-20 Bologna-Inter,23490,1835136,6,2025-04-20T17:00:00,71,Bologna,3,0,75,Inter,4,0,True,True,2025-04-20 18:51:59Z,FT,0.0,True,it,it,1,True,False,False,Italy,Italy,2025-04-20 16:00:00+00:00,1,0,"[{'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-04-20T16:00:37Z,2025-04-20T16:47:30Z,2025-04-20T17:03:20Z,
ITA-Serie A,2425,2025-04-20 Empoli-Venezia,23490,1835138,6,2025-04-20T14:00:00,272,Empoli,2,0,85,Venezia,1,0,True,True,2025-04-20 15:48:07Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2025-04-20 13:00:00+00:00,2,2,"[{'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Jacopo Fazzini', 'playerId': 431359, 'participatingPlayerName': 'Liam Henderson', 'participatingPlayerId': 135481, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'John Yeboah', 'playerId': 365389, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Busio', 'playerId': 358142, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Tino Anjorin', 'playerId': 384133, 'participatingPlayerName': 'Liberato Cacace', 'participatingPlayerId': 402095, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2025-04-20T13:01:54Z,2025-04-20T13:49:03Z,2025-04-20T14:05:35Z,
ITA-Serie A,2425,2025-04-23 Cagliari-Fiorentina,23490,1835137,6,2025-04-23T17:30:00,78,Cagliari,2,0,73,Fiorentina,2,0,True,True,2025-04-23 18:39:52Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2025-04-23 16:30:00+00:00,1,2,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Roberto Piccoli', 'playerId': 369414, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Robin Gosens', 'playerId': 141726, 'participatingPlayerName': 'Rolando Mandragora', 'participatingPlayerId': 241020, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Lucas Beltrán', 'playerId': 365410, 'participatingPlayerName': 'Dodô', 'participatingPlayerId': 317675, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-04-23T16:32:09Z,2025-04-23T17:20:04Z,2025-04-23T17:37:03Z,
ITA-Serie A,2425,2025-04-23 Genoa-Lazio,23490,1835103,6,2025-04-23T17:30:00,278,Genoa,3,1,77,Lazio,1,1,True,True,2025-04-23 19:01:55Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2025-04-23 16:30:00+00:00,0,2,"[{'minute': '21', 'type': 2, 'subType': 3, 'playerName': 'Sebastian Otoa', 'playerId': 505567, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Valentín Castellanos', 'playerId': 361406, 'participatingPlayerName': 'Luca Pellegrini', 'participatingPlayerId': 332268, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Boulaye Dia', 'playerId': 365122, 'participatingPlayerName': 'Nicolò Rovella', 'participatingPlayerId': 369688, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '72', 'type': 2, 'subType': 3, 'playerName': 'Reda Belahyane', 'playerId': 454985, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-04-23T16:32:12Z,2025-04-23T17:25:27Z,2025-04-23T17:42:15Z,
ITA-Serie A,2425,2025-04-23 Parma Calcio 1913-Juventus,23490,1835124,6,2025-04-23T17:30:00,24341,Parma Calcio 1913,2,0,87,Juventus,3,0,True,True,2025-04-23 18:17:23Z,FT,0.0,False,it,it,6,True,False,False,Italy,Italy,2025-04-23 16:30:00+00:00,1,0,"[{'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Mateo Pellegrino', 'playerId': 409250, 'participatingPlayerName': 'Emanuele Valeri', 'participatingPlayerId': 343512, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2025-04-23T16:31:59Z,2025-04-23T17:21:46Z,2025-04-23T17:38:25Z,
ITA-Serie A,2425,2025-04-23 Torino-Udinese,23490,1835127,6,2025-04-23T17:30:00,72,Torino,2,0,86,Udinese,2,0,True,True,2025-04-23 19:15:35Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2025-04-23 16:30:00+00:00,2,0,"[{'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Ché Adams', 'playerId': 256419, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Ali Dembélé', 'playerId': 469927, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-04-23T16:33:14Z,2025-04-23T17:19:14Z,2025-04-23T17:35:48Z,
ITA-Serie A,2425,2025-04-27 Atalanta-Lecce,23490,1835190,6,2025-04-27T19:45:00,300,Atalanta,1,0,79,Lecce,1,0,True,True,2025-04-27 21:18:26Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2025-04-27 18:45:00+00:00,1,1,"[{'minute': '29', 'type': 1, 'subType': 2, 'playerName': 'Jesper Karlsson', 'playerId': 320614, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 2, 'playerName': 'Mateo Retegui', 'playerId': 349521, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2025-04-27T18:49:45Z,2025-04-27T19:39:15Z,2025-04-27T19:54:37Z,
ITA-Serie A,2425,2025-04-27 Como-Genoa,23490,1835191,6,2025-04-27T11:30:00,1290,Como,2,0,278,Genoa,1,0,True,True,2025-04-27 12:50:02Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2025-04-27 10:30:00+00:00,1,0,"[{'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Gabriel Strefezza', 'playerId': 335576, 'participatingPlayerName': 'Patrick Cutrone', 'participatingPlayerId': 329681, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2025-04-27T10:32:49Z,2025-04-27T11:18:55Z,2025-04-27T11:35:53Z,
ITA-Serie A,2425,2025-04-27 Fiorentina-Empoli,23490,1835192,6,2025-04-27T14:00:00,73,Fiorentina,3,0,272,Empoli,2,1,True,True,2025-04-27 15:20:07Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2025-04-27 13:00:00+00:00,2,1,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Yacine Adli', 'playerId': 357811, 'participatingPlayerName': 'Albert Gudmundsson', 'participatingPlayerId': 289252, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Rolando Mandragora', 'playerId': 241020, 'participatingPlayerName': 'Yacine Adli', 'participatingPlayerId': 357811, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Jacopo Fazzini', 'playerId': 431359, 'participatingPlayerName': 'Saba Goglichidze', 'participatingPlayerId': 498982, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '98', 'type': 2, 'subType': 3, 'playerName': 'Alberto Grassi', 'playerId': 240989, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2025-04-27T13:02:54Z,2025-04-27T13:49:09Z,2025-04-27T14:08:30Z,
ITA-Serie A,2425,2025-04-27 Inter-Roma,23490,1835194,6,2025-04-27T14:00:00,75,Inter,1,0,84,Roma,2,0,True,True,2025-04-27 14:24:20Z,FT,1.0,True,it,it,4,True,False,False,Italy,Italy,2025-04-27 13:00:00+00:00,0,1,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Matías Soulé', 'playerId': 425079, 'participatingPlayerName': 'Eldor Shomurodov', 'participatingPlayerId': 262707, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2025-04-27T13:01:51Z,2025-04-27T13:49:04Z,2025-04-27T14:06:58Z,
ITA-Serie A,2425,2025-04-27 Juventus-Monza,23490,1835189,6,2025-04-27T17:00:00,87,Juventus,3,1,269,Monza,3,0,True,True,2025-04-27 17:36:13Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2025-04-27 16:00:00+00:00,2,0,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Nico González', 'playerId': 345322, 'participatingPlayerName': 'Renato Veiga', 'participatingPlayerId': 434077, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Randal Kolo Muani', 'playerId': 333542, 'participatingPlayerName': 'Khéphren Thuram', 'participatingPlayerId': 366379, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '48', 'type': 2, 'subType': 3, 'playerName': 'Kenan Yildiz', 'playerId': 494525, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2025-04-27T16:02:28Z,2025-04-27T16:50:20Z,2025-04-27T17:07:38Z,
ITA-Serie A,2425,2025-04-27 Napoli-Torino,23490,1835196,6,2025-04-27T19:45:00,276,Napoli,0,0,72,Torino,3,0,True,True,2025-04-27 20:30:57Z,FT,0.0,True,it,it,0,True,False,False,Italy,Italy,2025-04-27 18:45:00+00:00,2,0,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Scott McTominay', 'playerId': 336915, 'participatingPlayerName': 'Frank Anguissa', 'participatingPlayerId': 349561, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Scott McTominay', 'playerId': 336915, 'participatingPlayerName': 'Matteo Politano', 'participatingPlayerId': 122683, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2025-04-27T18:49:19Z,2025-04-27T19:37:03Z,2025-04-27T19:55:24Z,
ITA-Serie A,2425,2025-04-27 Venezia-AC Milan,23490,1835198,6,2025-04-27T11:30:00,85,Venezia,1,0,80,AC Milan,0,0,True,True,2025-04-27 13:27:03Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2025-04-27 10:30:00+00:00,0,2,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Christian Pulisic', 'playerId': 302692, 'participatingPlayerName': 'Youssouf Fofana', 'participatingPlayerId': 362470, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '96', 'type': 1, 'subType': 1, 'playerName': 'Santiago Giménez', 'playerId': 445061, 'participatingPlayerName': 'Tijjani Reijnders', 'participatingPlayerId': 343382, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-04-27T10:33:51Z,2025-04-27T11:20:58Z,2025-04-27T11:36:09Z,
ITA-Serie A,2425,2025-04-28 Lazio-Parma Calcio 1913,23490,1835195,6,2025-04-28T19:45:00,77,Lazio,1,0,24341,Parma Calcio 1913,3,0,True,True,2025-04-28 21:29:48Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2025-04-28 18:45:00+00:00,2,2,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Jacob Ondrejka', 'playerId': 435530, 'participatingPlayerName': 'Emanuele Valeri', 'participatingPlayerId': 343512, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Jacob Ondrejka', 'playerId': 435530, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Pedro', 'playerId': 44055, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Pedro', 'playerId': 44055, 'participatingPlayerName': 'Luca Pellegrini', 'participatingPlayerId': 332268, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2025-04-28T18:48:17Z,2025-04-28T19:35:25Z,2025-04-28T19:50:54Z,
ITA-Serie A,2425,2025-04-28 Udinese-Bologna,23490,1835197,6,2025-04-28T17:30:00,86,Udinese,3,0,71,Bologna,2,0,False,True,,FT,,False,it,it,5,True,False,False,Italy,Italy,2025-04-28 16:30:00+00:00,0,0,[],,,,7,,,,,,2025-04-28T16:31:55Z,2025-04-28T17:19:00Z,2025-04-28T17:36:19Z,
ITA-Serie A,2425,2025-04-28 Verona-Cagliari,23490,1835193,6,2025-04-28T19:45:00,76,Verona,2,1,78,Cagliari,2,0,True,True,2025-04-28 21:40:04Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2025-04-28 18:45:00+00:00,0,2,"[{'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Zito Luvumbo', 'participatingPlayerId': 432157, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '85', 'type': 2, 'subType': 3, 'playerName': 'Daniele Ghilardi', 'playerId': 486744, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Deiola', 'playerId': 130368, 'participatingPlayerName': 'Gianluca Gaetano', 'participatingPlayerId': 369883, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-04-28T18:46:53Z,2025-04-28T19:34:53Z,2025-04-28T19:52:07Z,
ITA-Serie A,2425,2025-05-02 Torino-Venezia,23490,1835228,6,2025-05-02T19:45:00,72,Torino,1,0,85,Venezia,0,0,True,True,2025-05-02 21:23:22Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2025-05-02 18:45:00+00:00,1,1,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Kike Pérez', 'playerId': 395579, 'participatingPlayerName': 'Christian Gytkjær', 'participatingPlayerId': 39516, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '77', 'type': 1, 'subType': 2, 'playerName': 'Nikola Vlasic', 'playerId': 343975, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2025-05-02T18:47:05Z,2025-05-02T19:34:55Z,2025-05-02T19:51:45Z,
ITA-Serie A,2425,2025-05-03 Cagliari-Udinese,23490,1835220,6,2025-05-03T14:00:00,78,Cagliari,1,0,86,Udinese,2,0,True,True,2025-05-03 15:25:47Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2025-05-03 13:00:00+00:00,1,2,"[{'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Oier Zarraga', 'playerId': 399989, 'participatingPlayerName': 'Rui Modesto', 'participatingPlayerId': 484640, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Nadir Zortea', 'playerId': 423508, 'participatingPlayerName': 'Antoine Makoumbou', 'participatingPlayerId': 444134, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Thomas Kristensen', 'playerId': 440029, 'participatingPlayerName': 'Hassane Kamara', 'participatingPlayerId': 239881, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-05-03T13:00:45Z,2025-05-03T13:47:13Z,2025-05-03T14:03:06Z,
ITA-Serie A,2425,2025-05-03 Inter-Verona,23490,1835223,6,2025-05-03T19:45:00,75,Inter,1,0,76,Verona,3,0,True,True,2025-05-03 19:53:41Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2025-05-03 18:45:00+00:00,1,0,"[{'minute': '9', 'type': 1, 'subType': 2, 'playerName': 'Kristjan Asllani', 'playerId': 423450, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2025-05-03T18:45:10Z,2025-05-03T19:31:21Z,2025-05-03T19:46:54Z,
ITA-Serie A,2425,2025-05-03 Lecce-Napoli,23490,1835224,6,2025-05-03T17:00:00,79,Lecce,2,0,276,Napoli,0,0,True,True,2025-05-03 17:28:54Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2025-05-03 16:00:00+00:00,0,1,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Raspadori', 'playerId': 371497, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2025-05-03T16:05:21Z,2025-05-03T16:59:19Z,2025-05-03T17:15:13Z,
ITA-Serie A,2425,2025-05-03 Parma Calcio 1913-Como,23490,1835226,6,2025-05-03T14:00:00,24341,Parma Calcio 1913,1,0,1290,Como,1,0,True,True,2025-05-03 15:36:33Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2025-05-03 13:00:00+00:00,0,1,"[{'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Gabriel Strefezza', 'playerId': 335576, 'participatingPlayerName': 'Tasos Douvikas', 'participatingPlayerId': 422873, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-05-03T13:00:29Z,2025-05-03T13:46:25Z,2025-05-03T14:03:01Z,
ITA-Serie A,2425,2025-05-04 Bologna-Juventus,23490,1835219,6,2025-05-04T19:45:00,71,Bologna,1,0,87,Juventus,3,0,True,True,2025-05-04 20:59:30Z,FT,0.0,True,it,it,1,True,False,False,Italy,Italy,2025-05-04 18:45:00+00:00,1,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Khéphren Thuram', 'playerId': 366379, 'participatingPlayerName': 'Andrea Cambiaso', 'participatingPlayerId': 423440, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Remo Freuler', 'playerId': 302691, 'participatingPlayerName': 'Thijs Dallinga', 'participatingPlayerId': 379687, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2025-05-04T18:46:09Z,2025-05-04T19:33:26Z,2025-05-04T19:50:11Z,
ITA-Serie A,2425,2025-05-04 Empoli-Lazio,23490,1835221,6,2025-05-04T11:30:00,272,Empoli,4,1,77,Lazio,4,1,True,True,2025-05-04 12:44:50Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2025-05-04 10:30:00+00:00,0,1,"[{'minute': '1', 'type': 1, 'subType': 1, 'playerName': 'Boulaye Dia', 'playerId': 365122, 'participatingPlayerName': 'Elseid Hysaj', 'participatingPlayerId': 108345, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '38', 'type': 2, 'subType': 2, 'playerName': 'Lorenzo Colombo', 'playerId': 395219, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '76', 'type': 2, 'subType': 2, 'playerName': 'Elseid Hysaj', 'playerId': 108345, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-05-04T10:31:07Z,2025-05-04T11:19:10Z,2025-05-04T11:36:50Z,
ITA-Serie A,2425,2025-05-04 Monza-Atalanta,23490,1835225,6,2025-05-04T14:00:00,269,Monza,1,0,300,Atalanta,2,0,True,True,2025-05-04 15:46:41Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2025-05-04 13:00:00+00:00,0,4,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Charles De Ketelaere', 'playerId': 386390, 'participatingPlayerName': 'Mateo Retegui', 'participatingPlayerId': 349521, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Charles De Ketelaere', 'playerId': 386390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Ademola Lookman', 'playerId': 299451, 'participatingPlayerName': 'Mateo Retegui', 'participatingPlayerId': 349521, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Marco Brescianini', 'playerId': 367260, 'participatingPlayerName': 'Mario Pasalic', 'participatingPlayerId': 129903, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-05-04T13:00:11Z,2025-05-04T13:47:52Z,2025-05-04T14:02:46Z,
ITA-Serie A,2425,2025-05-04 Roma-Fiorentina,23490,1835227,6,2025-05-04T17:00:00,84,Roma,2,0,73,Fiorentina,2,1,True,True,2025-05-04 17:51:25Z,FT,0.0,True,it,it,1,True,False,False,Italy,Italy,2025-05-04 16:00:00+00:00,1,0,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Artem Dovbyk', 'playerId': 296975, 'participatingPlayerName': 'Eldor Shomurodov', 'participatingPlayerId': 262707, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '96', 'type': 2, 'subType': 3, 'playerName': 'Nicolò Zaniolo', 'playerId': 332398, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2025-05-04T16:01:28Z,2025-05-04T16:52:10Z,2025-05-04T17:09:49Z,
ITA-Serie A,2425,2025-05-05 Genoa-AC Milan,23490,1835222,6,2025-05-05T19:45:00,278,Genoa,1,0,80,AC Milan,5,0,True,True,2025-05-05 21:24:07Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2025-05-05 18:45:00+00:00,1,2,"[{'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Vítinha', 'playerId': 407949, 'participatingPlayerName': 'Aarón Martín', 'participatingPlayerId': 323546, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Santiago Giménez', 'participatingPlayerId': 445061, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 3, 'playerName': 'Morten Frendrup', 'playerId': 424806, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2025-05-05T18:46:02Z,2025-05-05T19:33:07Z,2025-05-05T19:51:40Z,
