league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1516,2016-04-20 Chievo-Frosinone,12770,1006211,6,2016-04-20T19:45:00,267,Chievo,2,0,2732,Frosinone,4,2,True,True,2016-04-20 21:27:48Z,FT,0.0,False,it,it,0,False,False,False,Italy,Italy,2016-04-20 18:45:00+00:00,5,1,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Daniel Ciofani', 'playerId': 19792, 'participatingPlayerName': 'Matteo Ciofani', 'participatingPlayerId': 79412, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '17', 'type': 2, 'subType': 3, 'playerName': 'Arlind Ajeti', 'playerId': 101437, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Antonio Floro Flores', 'playerId': 6077, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 2, 'playerName': 'Sergio Pellissier', 'playerId': 4368, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '52', 'type': 2, 'subType': 2, 'playerName': 'Rahman Chibsah', 'playerId': 121023, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Nicola Rigoni', 'playerId': 32939, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Gennaro Sardo', 'playerId': 15119, 'participatingPlayerName': 'Simone Pepe', 'participatingPlayerId': 9894, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Sergio Pellissier', 'playerId': 4368, 'participatingPlayerName': 'Simone Pepe', 'participatingPlayerId': 9894, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-20T18:48:23Z,,2016-04-20T19:51:38Z,
ITA-Serie A,1516,2016-04-20 Empoli-Verona,12770,1006212,6,2016-04-20T19:45:00,272,Empoli,1,0,76,Verona,4,1,True,True,2016-04-20 20:51:51Z,FT,0.0,False,it,it,0,False,False,False,Italy,Italy,2016-04-20 18:45:00+00:00,1,0,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Massimo Maccarone', 'playerId': 3853, 'participatingPlayerName': 'Riccardo Saponara', 'participatingPlayerId': 90878, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 2, 'subType': 2, 'playerName': 'Federico Viviani', 'playerId': 98140, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2016-04-20T18:45:30Z,,2016-04-20T19:45:39Z,
ITA-Serie A,1516,2016-04-20 Genoa-Inter,12770,1006213,6,2016-04-20T19:45:00,278,Genoa,2,0,75,Inter,2,0,True,True,2016-04-20 21:23:22Z,FT,0.0,False,it,it,3,False,False,False,Italy,Italy,2016-04-20 18:45:00+00:00,1,0,"[{'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Sebastien De Maio', 'playerId': 53975, 'participatingPlayerName': 'Panagiotis Tachtsidis', 'participatingPlayerId': 35177, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-20T18:47:47Z,,2016-04-20T19:51:34Z,
ITA-Serie A,1516,2016-04-20 Juventus-Lazio,12770,1006214,6,2016-04-20T19:45:00,87,Juventus,1,0,77,Lazio,3,1,True,True,2016-04-20 21:28:57Z,FT,0.0,True,it,it,11,False,False,False,Italy,Italy,2016-04-20 18:45:00+00:00,3,0,"[{'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Mario Mandzukic', 'playerId': 24088, 'participatingPlayerName': 'Paul Pogba', 'participatingPlayerId': 97752, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '48', 'type': 2, 'subType': 2, 'playerName': 'Patric', 'playerId': 140261, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '52', 'type': 1, 'subType': 2, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Sami Khedira', 'participatingPlayerId': 13764, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-20T18:46:10Z,,2016-04-20T19:49:09Z,
ITA-Serie A,1516,2016-04-20 Palermo-Atalanta,12770,1006207,6,2016-04-20T19:45:00,1285,Palermo,3,1,300,Atalanta,3,0,True,True,2016-04-20 21:17:30Z,FT,0.0,False,it,it,5,False,False,False,Italy,Italy,2016-04-20 18:45:00+00:00,2,2,"[{'minute': '2', 'type': 1, 'subType': 2, 'playerName': 'Franco Vázquez', 'playerId': 102439, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '11', 'type': 1, 'subType': 2, 'playerName': 'Marco Borriello', 'playerId': 4644, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Gabriel Paletta', 'playerId': 22605, 'participatingPlayerName': 'Luca Cigarini', 'participatingPlayerId': 14126, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Aljaz Struna', 'playerId': 73395, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '89', 'type': 2, 'subType': 3, 'playerName': 'Roberto Vitiello', 'playerId': 10864, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2016-04-20T18:46:40Z,,2016-04-20T19:46:38Z,
ITA-Serie A,1516,2016-04-20 Roma-Torino,12770,1006216,6,2016-04-20T19:45:00,84,Roma,1,0,72,Torino,3,0,True,True,2016-04-20 21:32:39Z,FT,0.0,False,it,it,6,False,False,False,Italy,Italy,2016-04-20 18:45:00+00:00,3,2,"[{'minute': '35', 'type': 1, 'subType': 2, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Konstantinos Manolas', 'playerId': 70149, 'participatingPlayerName': 'Diego Perotti', 'participatingPlayerId': 31388, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Josef Martínez', 'playerId': 93932, 'participatingPlayerName': 'Bruno Peres', 'participatingPlayerId': 102073, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Francesco Totti', 'playerId': 183, 'participatingPlayerName': 'Konstantinos Manolas', 'participatingPlayerId': 70149, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 2, 'playerName': 'Francesco Totti', 'playerId': 183, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-20T18:47:05Z,,2016-04-20T19:49:07Z,
ITA-Serie A,1516,2016-04-20 Sassuolo-Sampdoria,12770,1006215,6,2016-04-20T17:30:00,2889,Sassuolo,4,0,271,Sampdoria,4,1,True,True,,FT,,False,it,it,0,False,False,False,Italy,Italy,2016-04-20 16:30:00+00:00,0,0,"[{'minute': '27', 'type': 2, 'subType': 2, 'playerName': 'Andrea Ranocchia', 'playerId': 27421, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2016-04-20T16:30:47Z,,2016-04-20T17:32:33Z,
ITA-Serie A,1516,2016-04-20 Udinese-Fiorentina,12770,1006210,6,2016-04-20T19:45:00,86,Udinese,2,0,73,Fiorentina,4,0,True,True,2016-04-20 20:57:03Z,FT,0.0,False,it,it,0,False,False,False,Italy,Italy,2016-04-20 18:45:00+00:00,2,1,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Bruno Fernandes', 'participatingPlayerId': 123761, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Mauro Zárate', 'playerId': 14524, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Cyril Théréau', 'playerId': 13154, 'participatingPlayerName': 'Silvan Widmer', 'participatingPlayerId': 103622, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-20T18:46:33Z,,2016-04-20T19:48:31Z,
ITA-Serie A,1516,2016-04-21 AC Milan-AC Carpi,12770,1006209,6,2016-04-21T19:45:00,80,AC Milan,2,0,9363,AC Carpi,3,0,False,True,,FT,,False,it,it,11,False,False,False,Italy,Italy,2016-04-21 18:45:00+00:00,0,0,[],,,,7,,,,,,2016-04-21T18:49:25Z,,2016-04-21T19:54:05Z,
ITA-Serie A,1516,2016-04-23 Inter-Udinese,12770,1006236,6,2016-04-23T19:45:00,75,Inter,3,0,86,Udinese,2,0,True,True,2016-04-23 21:42:24Z,FT,0.0,True,it,it,1,False,False,False,Italy,Italy,2016-04-23 18:45:00+00:00,3,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Cyril Théréau', 'playerId': 13154, 'participatingPlayerName': 'Emmanuel Badu', 'participatingPlayerId': 83205, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Stevan Jovetic', 'playerId': 29072, 'participatingPlayerName': 'Mauro Icardi', 'participatingPlayerId': 106964, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Stevan Jovetic', 'playerId': 29072, 'participatingPlayerName': 'Jonathan Biabiany', 'participatingPlayerId': 41237, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Éder', 'playerId': 22377, 'participatingPlayerName': 'Marcelo Brozovic', 'participatingPlayerId': 87449, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-23T18:48:29Z,,2016-04-23T19:51:16Z,
ITA-Serie A,1516,2016-04-24 Atalanta-Chievo,12770,1006227,6,2016-04-24T14:00:00,300,Atalanta,3,1,267,Chievo,2,0,True,True,2016-04-24 15:16:47Z,FT,0.0,False,it,it,1,False,False,False,Italy,Italy,2016-04-24 13:00:00+00:00,1,0,"[{'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Marco Borriello', 'playerId': 4644, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '75', 'type': 2, 'subType': 3, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-24T13:01:54Z,,2016-04-24T14:06:45Z,
ITA-Serie A,1516,2016-04-24 Bologna-Genoa,12770,1006229,6,2016-04-24T14:00:00,71,Bologna,1,0,278,Genoa,2,0,True,True,2016-04-24 15:22:16Z,FT,0.0,False,it,it,3,False,False,False,Italy,Italy,2016-04-24 13:00:00+00:00,2,0,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Emanuele Giaccherini', 'playerId': 72296, 'participatingPlayerName': 'Franco Brienza', 'participatingPlayerId': 6420, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Sergio Floccari', 'playerId': 14152, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-24T13:02:20Z,,2016-04-24T14:04:07Z,
ITA-Serie A,1516,2016-04-24 Fiorentina-Juventus,12770,1006230,6,2016-04-24T19:45:00,73,Fiorentina,1,0,87,Juventus,3,0,True,True,2016-04-24 21:29:15Z,FT,1.0,True,it,it,30,False,False,False,Italy,Italy,2016-04-24 18:45:00+00:00,1,2,"[{'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Mario Mandzukic', 'playerId': 24088, 'participatingPlayerName': 'Paul Pogba', 'participatingPlayerId': 97752, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Nikola Kalinic', 'playerId': 25091, 'participatingPlayerName': 'Mauro Zárate', 'participatingPlayerId': 14524, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Álvaro Morata', 'playerId': 91213, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-04-24T18:48:42Z,,2016-04-24T19:50:44Z,
ITA-Serie A,1516,2016-04-24 Frosinone-Palermo,12770,1006234,6,2016-04-24T11:30:00,2732,Frosinone,3,0,1285,Palermo,3,0,True,True,2016-04-24 13:20:34Z,FT,1.0,False,it,it,6,False,False,False,Italy,Italy,2016-04-24 10:30:00+00:00,0,2,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Alberto Gilardino', 'playerId': 668, 'participatingPlayerName': 'Andrea Rispoli', 'participatingPlayerId': 41367, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Aleksandar Trajkovski', 'playerId': 89294, 'participatingPlayerName': 'Thiago Cionek', 'participatingPlayerId': 44473, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-04-24T10:30:30Z,,2016-04-24T11:33:24Z,
ITA-Serie A,1516,2016-04-24 Sampdoria-Lazio,12770,1006231,6,2016-04-24T14:00:00,271,Sampdoria,2,0,77,Lazio,6,0,True,True,2016-04-24 15:40:00Z,FT,0.0,False,it,it,1,False,False,False,Italy,Italy,2016-04-24 13:00:00+00:00,2,1,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Filip Djordjevic', 'playerId': 33399, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Fernando', 'playerId': 113031, 'participatingPlayerName': 'Nenad Krsticic', 'participatingPlayerId': 39427, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo De Silvestri', 'playerId': 19580, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-24T13:03:10Z,,2016-04-24T14:05:14Z,
ITA-Serie A,1516,2016-04-24 Torino-Sassuolo,12770,1006235,6,2016-04-24T14:00:00,72,Torino,2,0,2889,Sassuolo,1,0,True,True,2016-04-24 15:53:29Z,FT,1.0,False,it,it,3,False,False,False,Italy,Italy,2016-04-24 13:00:00+00:00,1,3,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Nicola Sansone', 'playerId': 83651, 'participatingPlayerName': 'Alfred Duncan', 'participatingPlayerId': 113762, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Bruno Peres', 'playerId': 102073, 'participatingPlayerName': 'Daniele Baselli', 'participatingPlayerId': 83716, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Federico Peluso', 'playerId': 18723, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Marcello Trotta', 'playerId': 106522, 'participatingPlayerName': 'Alessandro Longhi', 'participatingPlayerId': 92757, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-04-24T13:01:42Z,,2016-04-24T14:04:06Z,
ITA-Serie A,1516,2016-04-25 AC Carpi-Empoli,12770,1006228,6,2016-04-25T18:00:00,9363,AC Carpi,4,1,272,Empoli,4,1,True,True,2016-04-25 19:42:01Z,FT,0.0,False,it,it,2,False,False,False,Italy,Italy,2016-04-25 17:00:00+00:00,1,0,"[{'minute': '25', 'type': 2, 'subType': 3, 'playerName': 'Levan Mchedlidze', 'playerId': 32380, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Kevin Lasagna', 'playerId': 294169, 'participatingPlayerName': 'Lorenzo Pasciuti', 'participatingPlayerId': 58935, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 2, 'subType': 2, 'playerName': 'Lorenzo Lollo', 'playerId': 95721, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-25T17:01:07Z,,2016-04-25T18:02:24Z,
ITA-Serie A,1516,2016-04-25 Roma-Napoli,12770,1006233,6,2016-04-25T14:00:00,84,Roma,2,0,276,Napoli,4,0,True,True,2016-04-25 15:50:57Z,FT,0.0,True,it,it,11,False,False,False,Italy,Italy,2016-04-25 13:00:00+00:00,1,0,"[{'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Radja Nainggolan', 'playerId': 52380, 'participatingPlayerName': 'Mohamed Salah', 'participatingPlayerId': 108226, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-25T13:01:55Z,,2016-04-25T14:06:14Z,
ITA-Serie A,1516,2016-04-25 Verona-AC Milan,12770,1006232,6,2016-04-25T16:00:00,76,Verona,1,0,80,AC Milan,2,0,True,True,2016-04-25 17:52:58Z,FT,0.0,False,it,it,5,False,False,False,Italy,Italy,2016-04-25 15:00:00+00:00,2,1,"[{'minute': '21', 'type': 1, 'subType': 1, 'playerName': 'Jérémy Ménez', 'playerId': 10407, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '72', 'type': 1, 'subType': 2, 'playerName': 'Giampaolo Pazzini', 'playerId': 9975, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Luca Siligardi', 'playerId': 34145, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-04-25T15:00:09Z,,2016-04-25T16:02:55Z,
ITA-Serie A,1516,2016-04-30 Chievo-Fiorentina,12770,1006250,6,2016-04-30T19:45:00,267,Chievo,4,0,73,Fiorentina,4,0,False,True,,FT,,False,it,it,0,False,False,False,Italy,Italy,2016-04-30 18:45:00+00:00,0,0,[],,,,7,,,,,,2016-04-30T18:48:05Z,,2016-04-30T19:49:47Z,
ITA-Serie A,1516,2016-04-30 Udinese-Torino,12770,1006256,6,2016-04-30T17:00:00,86,Udinese,2,0,72,Torino,2,0,True,True,2016-04-30 18:43:35Z,FT,1.0,False,it,it,0,False,False,False,Italy,Italy,2016-04-30 16:00:00+00:00,1,5,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Pontus Jansson', 'playerId': 121123, 'participatingPlayerName': 'Gastón Silva', 'participatingPlayerId': 113484, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Afriyie Acquah', 'playerId': 91180, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Felipe', 'playerId': 9973, 'participatingPlayerName': 'Bruno Fernandes', 'participatingPlayerId': 123761, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Josef Martínez', 'playerId': 93932, 'participatingPlayerName': 'Afriyie Acquah', 'participatingPlayerId': 91180, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': 'Josef Martínez', 'participatingPlayerId': 93932, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Josef Martínez', 'playerId': 93932, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2016-04-30T16:02:21Z,,2016-04-30T17:05:02Z,
ITA-Serie A,1516,2016-05-01 AC Milan-Frosinone,12770,1006251,6,2016-05-01T14:00:00,80,AC Milan,2,0,2732,Frosinone,7,0,True,True,2016-05-01 15:53:51Z,FT,0.0,False,it,it,6,False,False,False,Italy,Italy,2016-05-01 13:00:00+00:00,3,3,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Luca Paganini', 'playerId': 122653, 'participatingPlayerName': 'Daniel Ciofani', 'participatingPlayerId': 19792, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Oliver Kragl', 'playerId': 302316, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Carlos Bacca', 'playerId': 71687, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Federico Dionisi', 'playerId': 78883, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Luca Antonelli', 'playerId': 14040, 'participatingPlayerName': 'Alex', 'participatingPlayerId': 10132, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 2, 'playerName': 'Jérémy Ménez', 'playerId': 10407, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2016-05-01T13:02:51Z,,2016-05-01T14:07:06Z,
ITA-Serie A,1516,2016-05-01 Empoli-Bologna,12770,1006248,6,2016-05-01T14:00:00,272,Empoli,0,0,71,Bologna,2,0,False,True,,FT,,False,it,it,0,False,False,False,Italy,Italy,2016-05-01 13:00:00+00:00,0,0,[],,,,7,,,,,,2016-05-01T13:01:25Z,,2016-05-01T14:01:53Z,
ITA-Serie A,1516,2016-05-01 Juventus-AC Carpi,12770,1006249,6,2016-05-01T11:30:00,87,Juventus,6,0,9363,AC Carpi,2,0,True,True,2016-05-01 13:11:05Z,FT,0.0,True,it,it,9,False,False,False,Italy,Italy,2016-05-01 10:30:00+00:00,2,0,"[{'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Hernanes', 'playerId': 17108, 'participatingPlayerName': 'Kwadwo Asamoah', 'participatingPlayerId': 35549, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Simone Zaza', 'playerId': 71647, 'participatingPlayerName': 'Paul Pogba', 'participatingPlayerId': 97752, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-05-01T10:31:37Z,,2016-05-01T11:35:44Z,
ITA-Serie A,1516,2016-05-01 Lazio-Inter,12770,1006253,6,2016-05-01T19:45:00,77,Lazio,5,0,75,Inter,1,1,True,True,2016-05-01 21:29:47Z,FT,0.0,True,it,it,16,False,False,False,Italy,Italy,2016-05-01 18:45:00+00:00,2,0,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Miroslav Klose', 'playerId': 374, 'participatingPlayerName': 'Senad Lulic', 'participatingPlayerId': 26168, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '83', 'type': 2, 'subType': 2, 'playerName': 'Jeison Murillo', 'playerId': 109565, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 2, 'playerName': 'Antonio Candreva', 'playerId': 34112, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2016-05-01T18:46:24Z,,2016-05-01T19:50:24Z,
