league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1415,2015-04-30 Empoli-Napoli,11369,866150,6,2015-04-30T19:45:00,272,Empoli,3,0,276,Napoli,2,0,True,True,2015-04-30 21:31:25Z,FT,1.0,False,it,it,5,False,False,False,Italy,Italy,2015-04-30 18:45:00+00:00,4,2,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Massimo Maccarone', 'playerId': 3853, 'participatingPlayerName': 'Manuel Pucciarelli', 'participatingPlayerId': 128778, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '43', 'type': 1, 'subType': 3, 'playerName': 'Miguel Britos', 'playerId': 36096, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Saponara', 'playerId': 90878, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '64', 'type': 1, 'subType': 3, 'playerName': 'Vincent Laurini', 'playerId': 109062, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 3, 'playerName': 'Raúl Albiol', 'playerId': 12575, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Marek Hamsík', 'playerId': 13475, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2015-04-30T18:45:26Z,,2015-04-30T19:45:22Z,
ITA-Serie A,1415,2015-05-02 Sampdoria-Juventus,11369,866116,6,2015-05-02T17:00:00,271,Sampdoria,4,0,87,Juventus,1,0,True,True,2015-05-02 17:32:20Z,FT,1.0,True,it,it,14,False,False,False,Italy,Italy,2015-05-02 16:00:00+00:00,0,1,"[{'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Arturo Vidal', 'playerId': 25008, 'participatingPlayerName': 'Stephan Lichtsteiner', 'participatingPlayerId': 15302, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2015-05-02T16:00:20Z,,2015-05-02T17:01:48Z,
ITA-Serie A,1415,2015-05-02 Sassuolo-Palermo,11369,866128,6,2015-05-02T19:45:00,2889,Sassuolo,2,0,1285,Palermo,3,0,False,True,,FT,,False,it,it,0,False,False,False,Italy,Italy,2015-05-02 18:45:00+00:00,0,0,[],,,,7,,,,,,2015-05-02T18:45:37Z,,2015-05-02T19:46:04Z,
ITA-Serie A,1415,2015-05-03 Atalanta-Lazio,11369,866120,6,2015-05-03T14:00:00,300,Atalanta,2,0,77,Lazio,6,0,True,True,2015-05-03 15:34:52Z,FT,1.0,False,it,it,2,False,False,False,Italy,Italy,2015-05-03 13:00:00+00:00,1,1,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Giuseppe Biava', 'playerId': 9937, 'participatingPlayerName': 'Papu Gómez', 'participatingPlayerId': 22546, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Marco Parolo', 'playerId': 26587, 'participatingPlayerName': 'Danilo Cataldi', 'participatingPlayerId': 118147, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2015-05-03T13:00:35Z,,2015-05-03T14:01:38Z,
ITA-Serie A,1415,2015-05-03 Fiorentina-Cesena,11369,866168,6,2015-05-03T14:00:00,73,Fiorentina,1,0,265,Cesena,1,0,True,True,2015-05-03 15:20:17Z,FT,1.0,False,it,it,1,False,False,False,Italy,Italy,2015-05-03 13:00:00+00:00,3,1,"[{'minute': '31', 'type': 1, 'subType': 2, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Alberto Gilardino', 'playerId': 668, 'participatingPlayerName': 'Jasmin Kurtic', 'participatingPlayerId': 90287, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Alejandro Rodriguez', 'playerId': 93715, 'participatingPlayerName': 'Grégoire Defrel', 'participatingPlayerId': 101767, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2015-05-03T13:01:20Z,,2015-05-03T14:05:54Z,
ITA-Serie A,1415,2015-05-03 Inter-Chievo,11369,866172,6,2015-05-03T14:00:00,75,Inter,3,0,267,Chievo,1,0,False,True,,FT,,False,it,it,8,False,False,False,Italy,Italy,2015-05-03 13:00:00+00:00,0,0,[],,,,7,,,,,,2015-05-03T13:00:09Z,,2015-05-03T14:02:11Z,
ITA-Serie A,1415,2015-05-03 Napoli-AC Milan,11369,866124,6,2015-05-03T19:45:00,276,Napoli,2,0,80,AC Milan,0,1,True,True,2015-05-03 21:21:43Z,FT,0.0,True,it,it,10,False,False,False,Italy,Italy,2015-05-03 18:45:00+00:00,3,0,"[{'minute': '1', 'type': 2, 'subType': 3, 'playerName': 'Mattia De Sciglio', 'playerId': 107275, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Marek Hamsík', 'playerId': 13475, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Dries Mertens', 'participatingPlayerId': 23100, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2015-05-03T18:47:03Z,,2015-05-03T19:49:57Z,
ITA-Serie A,1415,2015-05-03 Roma-Genoa,11369,866179,6,2015-05-03T11:30:00,84,Roma,3,0,278,Genoa,3,0,True,True,2015-05-03 13:24:19Z,FT,0.0,True,it,it,5,False,False,False,Italy,Italy,2015-05-03 10:30:00+00:00,2,0,"[{'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Seydou Doumbia', 'playerId': 27909, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Florenzi', 'playerId': 101596, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2015-05-03T10:33:41Z,,2015-05-03T11:36:02Z,
ITA-Serie A,1415,2015-05-03 Verona-Udinese,11369,866136,6,2015-05-03T14:00:00,76,Verona,1,2,86,Udinese,4,0,True,True,2015-05-03 15:18:07Z,FT,1.0,False,it,it,0,False,False,False,Italy,Italy,2015-05-03 13:00:00+00:00,0,1,"[{'minute': '60', 'type': 2, 'subType': 3, 'playerName': 'Jacopo Sala', 'playerId': 93818, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Antonio Di Natale', 'playerId': 4018, 'participatingPlayerName': 'Silvan Widmer', 'participatingPlayerId': 103622, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 2, 'subType': 3, 'playerName': 'Rafael Márquez', 'playerId': 2828, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2015-05-03T13:00:12Z,,2015-05-03T14:00:34Z,
ITA-Serie A,1415,2015-05-04 Cagliari-Parma Calcio 1913,11369,866132,6,2015-05-04T19:45:00,78,Cagliari,3,0,82,Parma Calcio 1913,1,0,True,True,2015-05-04 21:14:46Z,FT,0.0,False,it,it,1,False,False,False,Italy,Italy,2015-05-04 18:45:00+00:00,4,0,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Albin Ekdal', 'playerId': 25764, 'participatingPlayerName': 'Luca Rossettini', 'participatingPlayerId': 31302, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '14', 'type': 1, 'subType': 1, 'playerName': 'Diego Farias', 'playerId': 67279, 'participatingPlayerName': ""Paul-José M'Poku"", 'participatingPlayerId': 83944, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': ""Paul-José M'Poku"", 'playerId': 83944, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Duje Cop', 'playerId': 26361, 'participatingPlayerName': 'Danilo Avelar', 'participatingPlayerId': 90132, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2015-05-04T18:47:02Z,,2015-05-04T19:48:17Z,
ITA-Serie A,1415,2015-05-06 Torino-Empoli,11369,866177,6,2015-05-06T14:00:00,72,Torino,3,0,272,Empoli,1,0,True,True,2015-05-06 14:06:17Z,FT,1.0,False,it,it,1,False,False,False,Italy,Italy,2015-05-06 13:00:00+00:00,0,1,"[{'minute': '3', 'type': 1, 'subType': 3, 'playerName': 'Daniele Padelli', 'playerId': 10372, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2015-05-06T13:02:43Z,,2015-05-06T14:04:19Z,
ITA-Serie A,1415,2015-05-09 AC Milan-Roma,11369,866165,6,2015-05-09T19:45:00,80,AC Milan,3,0,84,Roma,3,0,True,True,2015-05-09 21:17:06Z,FT,1.0,True,it,it,5,False,False,False,Italy,Italy,2015-05-09 18:45:00+00:00,2,1,"[{'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Marco van Ginkel', 'playerId': 85470, 'participatingPlayerName': 'Keisuke Honda', 'participatingPlayerId': 24605, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Mattia Destro', 'playerId': 67434, 'participatingPlayerName': 'Keisuke Honda', 'participatingPlayerId': 24605, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 2, 'playerName': 'Francesco Totti', 'playerId': 183, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2015-05-09T18:47:07Z,,2015-05-09T19:48:50Z,
ITA-Serie A,1415,2015-05-09 Juventus-Cagliari,11369,866144,6,2015-05-09T17:00:00,87,Juventus,1,0,78,Cagliari,2,0,True,True,2015-05-09 18:40:44Z,FT,1.0,True,it,it,8,False,False,False,Italy,Italy,2015-05-09 16:00:00+00:00,1,1,"[{'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Paul Pogba', 'playerId': 97752, 'participatingPlayerName': 'Simone Padoin', 'participatingPlayerId': 23043, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Luca Rossettini', 'playerId': 31302, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2015-05-09T16:00:08Z,,2015-05-09T17:00:06Z,
ITA-Serie A,1415,2015-05-10 Cesena-Sassuolo,11369,866173,6,2015-05-10T14:00:00,265,Cesena,2,0,2889,Sassuolo,0,0,True,True,2015-05-10 15:28:34Z,FT,1.0,False,it,it,0,False,False,False,Italy,Italy,2015-05-10 13:00:00+00:00,2,3,"[{'minute': '15', 'type': 1, 'subType': 1, 'playerName': 'Grégoire Defrel', 'playerId': 101767, 'participatingPlayerName': 'Emmanuel Cascione', 'participatingPlayerId': 18477, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Franco Brienza', 'playerId': 6420, 'participatingPlayerName': 'Grégoire Defrel', 'participatingPlayerId': 101767, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Simone Zaza', 'playerId': 71647, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Saphir Taïder', 'playerId': 85692, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Simone Missiroli', 'playerId': 13348, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2015-05-10T13:03:29Z,,2015-05-10T14:03:34Z,
ITA-Serie A,1415,2015-05-10 Chievo-Verona,11369,866152,6,2015-05-10T11:30:00,267,Chievo,3,0,76,Verona,5,0,True,True,2015-05-10 12:11:38Z,FT,0.0,False,it,it,1,False,False,False,Italy,Italy,2015-05-10 10:30:00+00:00,2,2,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Alberto Paloschi', 'playerId': 33834, 'participatingPlayerName': 'Sergio Pellissier', 'participatingPlayerId': 4368, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Juanito Gómez', 'playerId': 52520, 'participatingPlayerName': 'Emil Hallfredsson', 'participatingPlayerId': 7323, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Luca Toni', 'playerId': 164, 'participatingPlayerName': 'Emil Hallfredsson', 'participatingPlayerId': 7323, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 2, 'playerName': 'Sergio Pellissier', 'playerId': 4368, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,,7,,,,,,2015-05-10T10:31:40Z,,2015-05-10T11:34:44Z,
ITA-Serie A,1415,2015-05-10 Empoli-Fiorentina,11369,866148,6,2015-05-10T17:00:00,272,Empoli,1,0,73,Fiorentina,2,0,True,True,2015-05-10 18:34:02Z,FT,0.0,False,it,it,1,False,False,False,Italy,Italy,2015-05-10 16:00:00+00:00,2,3,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': 'Milan Badelj', 'participatingPlayerId': 42435, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Saponara', 'playerId': 90878, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Mohamed Salah', 'playerId': 108226, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Levan Mchedlidze', 'playerId': 32380, 'participatingPlayerName': 'Riccardo Saponara', 'participatingPlayerId': 90878, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2015-05-10T16:00:37Z,,2015-05-10T17:01:43Z,
ITA-Serie A,1415,2015-05-10 Lazio-Inter,11369,866156,6,2015-05-10T19:45:00,77,Lazio,3,2,75,Inter,3,0,True,True,2015-05-10 21:29:00Z,FT,1.0,True,it,it,12,False,False,False,Italy,Italy,2015-05-10 18:45:00+00:00,1,2,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Antonio Candreva', 'playerId': 34112, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '24', 'type': 2, 'subType': 3, 'playerName': 'Maurício', 'playerId': 135276, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Hernanes', 'playerId': 17108, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '61', 'type': 2, 'subType': 3, 'playerName': 'Federico Marchetti', 'playerId': 44089, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Hernanes', 'playerId': 17108, 'participatingPlayerName': 'Mateo Kovacic', 'participatingPlayerId': 93894, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2015-05-10T18:46:17Z,,2015-05-10T19:49:32Z,
ITA-Serie A,1415,2015-05-10 Palermo-Atalanta,11369,866140,6,2015-05-10T14:00:00,1285,Palermo,1,0,300,Atalanta,2,1,True,True,2015-05-10 15:25:11Z,FT,0.0,False,it,it,0,False,False,False,Italy,Italy,2015-05-10 13:00:00+00:00,2,3,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Daniele Baselli', 'playerId': 83716, 'participatingPlayerName': 'Mauricio Pinilla', 'participatingPlayerId': 5734, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '17', 'type': 1, 'subType': 3, 'playerName': 'Sinisa Andjelkovic', 'playerId': 42124, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Franco Vázquez', 'playerId': 102439, 'participatingPlayerName': 'Luca Rigoni', 'participatingPlayerId': 12732, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': ""Marco D'Alessandro"", 'participatingPlayerId': 79498, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '56', 'type': 2, 'subType': 3, 'playerName': 'Vlada Avramov', 'playerId': 31104, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Luca Rigoni', 'playerId': 12732, 'participatingPlayerName': 'Mato Jajalo', 'participatingPlayerId': 29244, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2015-05-10T13:00:28Z,,2015-05-10T14:01:19Z,
ITA-Serie A,1415,2015-05-10 Parma Calcio 1913-Napoli,11369,866161,6,2015-05-10T17:00:00,82,Parma Calcio 1913,2,0,276,Napoli,1,0,True,True,2015-05-10 18:28:45Z,FT,1.0,False,it,it,0,False,False,False,Italy,Italy,2015-05-10 16:00:00+00:00,2,2,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Raffaele Palladino', 'playerId': 10468, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': 'Marek Hamsík', 'participatingPlayerId': 13475, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Cristóbal Jorquera', 'playerId': 27283, 'participatingPlayerName': 'Massimo Gobbi', 'participatingPlayerId': 9926, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Ivan Strinic', 'participatingPlayerId': 40966, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2015-05-10T16:00:38Z,,2015-05-10T17:02:02Z,
ITA-Serie A,1415,2015-05-10 Udinese-Sampdoria,11369,866169,6,2015-05-10T14:00:00,86,Udinese,1,0,271,Sampdoria,4,0,True,True,2015-05-10 15:48:00Z,FT,1.0,False,it,it,0,False,False,False,Italy,Italy,2015-05-10 13:00:00+00:00,1,4,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Roberto Soriano', 'playerId': 78906, 'participatingPlayerName': 'Pawel Wszolek', 'participatingPlayerId': 87538, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Roberto Soriano', 'playerId': 78906, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Afriyie Acquah', 'playerId': 91180, 'participatingPlayerName': 'Alfred Duncan', 'participatingPlayerId': 113762, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 2, 'playerName': 'Antonio Di Natale', 'playerId': 4018, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Alfred Duncan', 'playerId': 113762, 'participatingPlayerName': 'Luis Muriel', 'participatingPlayerId': 84190, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2015-05-10T13:01:01Z,,2015-05-10T14:02:13Z,
ITA-Serie A,1415,2015-05-11 Genoa-Torino,11369,866176,6,2015-05-11T19:45:00,278,Genoa,3,0,72,Torino,5,0,True,True,2015-05-11 21:42:20Z,FT,0.0,False,it,it,3,False,False,False,Italy,Italy,2015-05-11 18:45:00+00:00,5,1,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Iago Falque', 'playerId': 80734, 'participatingPlayerName': 'Marco Borriello', 'participatingPlayerId': 4644, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Omar El Kaddouri', 'playerId': 67835, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Alberto Costa', 'playerId': 42834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Andrea Bertolacci', 'playerId': 67428, 'participatingPlayerName': 'Leonardo Pavoletti', 'participatingPlayerId': 95822, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Tomás Rincón', 'participatingPlayerId': 31991, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Alberto Costa', 'playerId': 42834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,3,,,,,,2015-05-11T18:46:47Z,,2015-05-11T19:46:54Z,
ITA-Serie A,1415,2015-05-16 Inter-Juventus,11369,866129,6,2015-05-16T17:00:00,75,Inter,5,0,87,Juventus,2,0,True,True,2015-05-16 18:41:35Z,FT,1.0,True,it,it,22,False,False,False,Italy,Italy,2015-05-16 16:00:00+00:00,1,2,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Marcelo Brozovic', 'participatingPlayerId': 87449, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '42', 'type': 1, 'subType': 2, 'playerName': 'Claudio Marchisio', 'playerId': 20211, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Álvaro Morata', 'playerId': 91213, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2015-05-16T16:01:53Z,,2015-05-16T17:03:03Z,
