league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1920,2020-02-09 Genoa-Cagliari,17835,1415915,6,2020-02-09T14:00:00,278,Genoa,3,0,78,Cagliari,6,0,True,True,2020-02-09 14:45:00Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2020-02-09 14:00:00+00:00,1,0,"[{'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Goran Pandev', 'playerId': 6093, 'participatingPlayerName': 'Stefano Sturaro', 'participatingPlayerId': 97265, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2020-02-09T14:01:41Z,,2020-02-09T15:06:29Z,
ITA-Serie A,1920,2020-02-09 Inter-AC Milan,17835,1415916,6,2020-02-09T19:45:00,75,Inter,4,0,80,AC Milan,2,0,True,True,2020-02-09 21:40:31Z,FT,0.0,True,it,it,18,True,False,False,Italy,Italy,2020-02-09 19:45:00+00:00,4,2,"[{'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Ante Rebic', 'playerId': 101735, 'participatingPlayerName': 'Zlatan Ibrahimovic', 'participatingPlayerId': 3281, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Zlatan Ibrahimovic', 'playerId': 3281, 'participatingPlayerName': 'Franck Kessie', 'participatingPlayerId': 277269, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Marcelo Brozovic', 'playerId': 87449, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Matías Vecino', 'playerId': 135625, 'participatingPlayerName': 'Alexis Sánchez', 'participatingPlayerId': 25244, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Stefan de Vrij', 'playerId': 82399, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Victor Moses', 'participatingPlayerId': 33064, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-02-09T19:48:28Z,,2020-02-09T20:52:38Z,
ITA-Serie A,1920,2020-02-09 Napoli-Lecce,17835,1415917,6,2020-02-09T14:00:00,276,Napoli,5,0,79,Lecce,3,0,True,True,2020-02-09 15:46:46Z,FT,0.0,False,it,it,6,True,False,False,Italy,Italy,2020-02-09 14:00:00+00:00,2,3,"[{'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Lapadula', 'playerId': 95872, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Arkadiusz Milik', 'playerId': 104257, 'participatingPlayerName': 'Dries Mertens', 'participatingPlayerId': 23100, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Lapadula', 'playerId': 95872, 'participatingPlayerName': 'Filippo Falco', 'participatingPlayerId': 97269, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Marco Mancosu', 'playerId': 27998, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'José Callejón', 'playerId': 67206, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2020-02-09T14:01:22Z,,2020-02-09T15:02:12Z,
ITA-Serie A,1920,2020-02-09 Parma Calcio 1913-Lazio,17835,1415918,6,2020-02-09T17:00:00,24341,Parma Calcio 1913,3,0,77,Lazio,2,0,True,True,2020-02-09 17:42:46Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2020-02-09 17:00:00+00:00,0,1,"[{'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Felipe Caicedo', 'playerId': 22466, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2020-02-09T17:01:39Z,,2020-02-09T18:06:04Z,
ITA-Serie A,1920,2020-02-09 SPAL-Sassuolo,17835,1415920,6,2020-02-09T11:30:00,1502,SPAL,2,0,2889,Sassuolo,4,0,True,True,2020-02-09 13:18:22Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2020-02-09 11:30:00+00:00,1,2,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Kevin Bonifazi', 'playerId': 281433, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '65', 'type': 1, 'subType': 2, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Jérémie Boga', 'playerId': 280766, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2020-02-09T11:32:07Z,,2020-02-09T12:33:10Z,
ITA-Serie A,1920,2020-02-15 Atalanta-Roma,17835,1415923,6,2020-02-15T19:45:00,300,Atalanta,1,0,84,Roma,4,0,True,True,2020-02-15 21:04:21Z,FT,0.0,True,it,it,16,True,False,False,Italy,Italy,2020-02-15 19:45:00+00:00,2,1,"[{'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'José Palomino', 'playerId': 125810, 'participatingPlayerName': 'Berat Djimsiti', 'participatingPlayerId': 100962, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Robin Gosens', 'participatingPlayerId': 141726, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-02-15T19:45:39Z,,2020-02-15T20:50:06Z,
ITA-Serie A,1920,2020-02-15 Bologna-Genoa,17835,1415924,6,2020-02-15T17:00:00,71,Bologna,2,2,278,Genoa,5,0,True,True,2020-02-15 18:49:25Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2020-02-15 17:00:00+00:00,0,3,"[{'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Adama Soumaoro', 'playerId': 11895, 'participatingPlayerName': 'Andrea Masiello', 'participatingPlayerId': 14157, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '34', 'type': 2, 'subType': 3, 'playerName': 'Jerdy Schouten', 'playerId': 331555, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Antonio Sanabria', 'playerId': 135057, 'participatingPlayerName': 'Ivan Radovanovic', 'participatingPlayerId': 35640, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '89', 'type': 2, 'subType': 2, 'playerName': 'Stefano Denswil', 'playerId': 110499, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 2, 'playerName': 'Domenico Criscito', 'playerId': 13895, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2020-02-15T17:01:20Z,,2020-02-15T18:04:42Z,
ITA-Serie A,1920,2020-02-15 Lecce-SPAL,17835,1415928,6,2020-02-15T14:00:00,79,Lecce,5,0,1502,SPAL,3,0,True,True,2020-02-15 15:24:05Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2020-02-15 14:00:00+00:00,2,1,"[{'minute': '41', 'type': 1, 'subType': 2, 'playerName': 'Marco Mancosu', 'playerId': 27998, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': 'Mirko Valdifiori', 'participatingPlayerId': 128746, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Zan Majer', 'playerId': 115078, 'participatingPlayerName': 'Marco Mancosu', 'participatingPlayerId': 27998, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-02-15T14:00:36Z,,2020-02-15T15:03:17Z,
ITA-Serie A,1920,2020-02-16 Cagliari-Napoli,17835,1415925,6,2020-02-16T17:00:00,78,Cagliari,3,0,276,Napoli,1,0,True,True,2020-02-16 18:22:37Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2020-02-16 17:00:00+00:00,0,1,"[{'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Elseid Hysaj', 'participatingPlayerId': 108345, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2020-02-16T17:01:07Z,,2020-02-16T18:01:39Z,
ITA-Serie A,1920,2020-02-16 Juventus-Brescia,17835,1415926,6,2020-02-16T14:00:00,87,Juventus,3,0,144,Brescia,1,1,True,True,2020-02-16 15:36:09Z,FT,0.0,False,it,it,36,True,False,False,Italy,Italy,2020-02-16 14:00:00+00:00,2,0,"[{'minute': '37', 'type': 2, 'subType': 2, 'playerName': 'Florian Ayé', 'playerId': 296431, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Juan Cuadrado', 'playerId': 44868, 'participatingPlayerName': 'Blaise Matuidi', 'participatingPlayerId': 17778, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-02-16T14:01:49Z,,2020-02-16T15:06:23Z,
ITA-Serie A,1920,2020-02-16 Lazio-Inter,17835,1415927,6,2020-02-16T19:45:00,77,Lazio,4,0,75,Inter,2,0,True,True,2020-02-16 21:15:05Z,FT,0.0,True,it,it,17,True,False,False,Italy,Italy,2020-02-16 19:45:00+00:00,2,1,"[{'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Ashley Young', 'playerId': 8166, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 2, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-02-16T19:46:48Z,,2020-02-16T20:50:29Z,
ITA-Serie A,1920,2020-02-16 Sampdoria-Fiorentina,17835,1415930,6,2020-02-16T14:00:00,271,Sampdoria,4,1,73,Fiorentina,3,1,True,True,2020-02-16 15:52:23Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2020-02-16 14:00:00+00:00,1,5,"[{'minute': '8', 'type': 1, 'subType': 3, 'playerName': 'Morten Thorsby', 'playerId': 128839, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '18', 'type': 1, 'subType': 2, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '39', 'type': 2, 'subType': 2, 'playerName': 'Nicola Murru', 'playerId': 106275, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 2, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '44', 'type': 2, 'subType': 2, 'playerName': 'Milan Badelj', 'playerId': 42435, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Pol Lirola', 'participatingPlayerId': 323240, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': 'Omar Colley', 'participatingPlayerId': 320582, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2020-02-16T14:01:06Z,,2020-02-16T15:06:59Z,
ITA-Serie A,1920,2020-02-16 Sassuolo-Parma Calcio 1913,17835,1415931,6,2020-02-16T14:00:00,2889,Sassuolo,5,0,24341,Parma Calcio 1913,3,0,True,True,2020-02-16 14:25:24Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2020-02-16 14:00:00+00:00,0,1,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Gervinho', 'playerId': 17740, 'participatingPlayerName': 'Andreas Cornelius', 'participatingPlayerId': 113196, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2020-02-16T14:00:58Z,,2020-02-16T15:03:19Z,
ITA-Serie A,1920,2020-02-16 Udinese-Verona,17835,1415932,6,2020-02-16T11:30:00,86,Udinese,1,0,76,Verona,2,0,False,True,,FT,,False,it,it,1,True,False,False,Italy,Italy,2020-02-16 11:30:00+00:00,0,0,[],,,,7,,,,,,2020-02-16T11:31:23Z,,2020-02-16T12:33:24Z,
ITA-Serie A,1920,2020-02-17 AC Milan-Torino,17835,1415929,6,2020-02-17T19:45:00,80,AC Milan,2,0,72,Torino,3,0,True,True,2020-02-17 20:13:25Z,FT,0.0,False,it,it,10,True,False,False,Italy,Italy,2020-02-17 19:45:00+00:00,1,0,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Ante Rebic', 'playerId': 101735, 'participatingPlayerName': 'Samu Castillejo', 'participatingPlayerId': 238773, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2020-02-17T19:48:07Z,,2020-02-17T20:53:00Z,
ITA-Serie A,1920,2020-02-21 Brescia-Napoli,17835,1415935,6,2020-02-21T19:45:00,144,Brescia,3,0,276,Napoli,3,0,True,True,2020-02-21 20:55:27Z,FT,1.0,False,it,it,9,True,False,False,Italy,Italy,2020-02-21 19:45:00+00:00,1,2,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Jhon Chancellor', 'playerId': 96526, 'participatingPlayerName': 'Sandro Tonali', 'participatingPlayerId': 343501, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 2, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Fabián Ruiz', 'playerId': 294193, 'participatingPlayerName': 'Giovanni Di Lorenzo', 'participatingPlayerId': 122469, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2020-02-21T19:45:29Z,,2020-02-21T20:46:25Z,
ITA-Serie A,1920,2020-02-22 Bologna-Udinese,17835,1415934,6,2020-02-22T14:00:00,71,Bologna,1,0,86,Udinese,2,0,True,True,2020-02-22 15:53:45Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2020-02-22 14:00:00+00:00,1,1,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Stefano Okaka', 'playerId': 14255, 'participatingPlayerName': 'Rodrigo De Paul', 'participatingPlayerId': 125547, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Rodrigo Palacio', 'playerId': 14871, 'participatingPlayerName': 'Takehiro Tomiyasu', 'participatingPlayerId': 377283, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2020-02-22T14:04:08Z,,2020-02-22T15:07:12Z,
ITA-Serie A,1920,2020-02-22 Fiorentina-AC Milan,17835,1415936,6,2020-02-22T19:45:00,73,Fiorentina,1,1,80,AC Milan,3,0,True,True,2020-02-22 21:33:14Z,FT,0.0,False,it,it,7,True,False,False,Italy,Italy,2020-02-22 19:45:00+00:00,1,1,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Ante Rebic', 'playerId': 101735, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '62', 'type': 2, 'subType': 3, 'playerName': 'Dalbert', 'playerId': 322748, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 2, 'playerName': 'Erick Pulgar', 'playerId': 117055, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2020-02-22T19:47:44Z,,2020-02-22T20:53:34Z,
ITA-Serie A,1920,2020-02-22 SPAL-Juventus,17835,1415940,6,2020-02-22T17:00:00,1502,SPAL,4,0,87,Juventus,2,0,True,True,2020-02-22 18:26:47Z,FT,0.0,False,it,it,18,True,False,False,Italy,Italy,2020-02-22 17:00:00+00:00,1,2,"[{'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Aaron Ramsey', 'playerId': 26820, 'participatingPlayerName': 'Paulo Dybala', 'participatingPlayerId': 114863, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 2, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2020-02-22T17:01:07Z,,2020-02-22T18:02:32Z,
ITA-Serie A,1920,2020-02-23 Genoa-Lazio,17835,1415937,6,2020-02-23T11:30:00,278,Genoa,2,0,77,Lazio,2,0,True,True,2020-02-23 13:19:38Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2020-02-23 11:30:00+00:00,2,3,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Adam Marusic', 'playerId': 275698, 'participatingPlayerName': 'Felipe Caicedo', 'participatingPlayerId': 22466, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Francesco Cassata', 'playerId': 317360, 'participatingPlayerName': 'Peter Ankersen', 'participatingPlayerId': 78271, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Danilo Cataldi', 'playerId': 118147, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 2, 'playerName': 'Domenico Criscito', 'playerId': 13895, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2020-02-23T11:33:55Z,,2020-02-23T12:34:51Z,
ITA-Serie A,1920,2020-02-23 Roma-Lecce,17835,1415939,6,2020-02-23T17:00:00,84,Roma,1,0,79,Lecce,0,0,True,True,2020-02-23 18:40:06Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2020-02-23 17:00:00+00:00,4,0,"[{'minute': '13', 'type': 1, 'subType': 1, 'playerName': 'Cengiz Ünder', 'playerId': 255071, 'participatingPlayerName': 'Henrikh Mkhitaryan', 'participatingPlayerId': 28421, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Henrikh Mkhitaryan', 'playerId': 28421, 'participatingPlayerName': 'Edin Dzeko', 'participatingPlayerId': 24845, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Aleksandar Kolarov', 'playerId': 12267, 'participatingPlayerName': 'Carles Pérez', 'participatingPlayerId': 374869, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-02-23T17:01:46Z,,2020-02-23T18:05:08Z,
ITA-Serie A,1920,2020-02-29 Lazio-Bologna,17835,1415945,6,2020-02-29T14:00:00,77,Lazio,1,0,71,Bologna,4,0,True,True,2020-02-29 15:29:07Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2020-02-29 14:00:00+00:00,2,0,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Luis Alberto', 'playerId': 85077, 'participatingPlayerName': 'Ciro Immobile', 'participatingPlayerId': 70141, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '21', 'type': 1, 'subType': 1, 'playerName': 'Joaquín Correa', 'playerId': 125378, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2020-02-29T14:02:00Z,,2020-02-29T15:05:14Z,
ITA-Serie A,1920,2020-02-29 Napoli-Torino,17835,1415948,6,2020-02-29T19:45:00,276,Napoli,1,0,72,Torino,3,0,True,True,2020-02-29 21:40:07Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2020-02-29 19:45:00+00:00,2,1,"[{'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Konstantinos Manolas', 'playerId': 70149, 'participatingPlayerName': 'Lorenzo Insigne', 'participatingPlayerId': 83390, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Di Lorenzo', 'playerId': 122469, 'participatingPlayerName': 'Dries Mertens', 'participatingPlayerId': 23100, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Simone Edera', 'playerId': 251137, 'participatingPlayerName': 'Cristian Ansaldi', 'participatingPlayerId': 23001, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2020-02-29T19:48:32Z,,2020-02-29T20:54:18Z,
