league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1718,2018-05-06 Cagliari-Roma,15404,1225491,6,2018-05-06T19:45:00,78,Cagliari,4,0,84,Roma,1,0,True,True,2018-05-06 20:02:11Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2018-05-06 18:45:00+00:00,0,1,"[{'minute': '15', 'type': 1, 'subType': 1, 'playerName': 'Cengiz Ünder', 'playerId': 255071, 'participatingPlayerName': 'Edin Dzeko', 'participatingPlayerId': 24845, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2018-05-06T18:46:51Z,,2018-05-06T19:47:52Z,
ITA-Serie A,1718,2018-05-06 Chievo-Crotone,15404,1225483,6,2018-05-06T14:00:00,267,Chievo,5,0,779,Crotone,1,0,True,True,2018-05-06 15:55:48Z,FT,1.0,True,it,it,2,True,False,False,Italy,Italy,2018-05-06 13:00:00+00:00,2,1,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Valter Birsa', 'playerId': 12032, 'participatingPlayerName': 'Massimo Gobbi', 'participatingPlayerId': 9926, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Mariusz Stepinski', 'playerId': 108511, 'participatingPlayerName': 'Massimo Gobbi', 'participatingPlayerId': 9926, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Marco Tumminello', 'playerId': 300624, 'participatingPlayerName': 'Bruno Martella', 'participatingPlayerId': 106954, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2018-05-06T13:02:51Z,,2018-05-06T14:06:37Z,
ITA-Serie A,1718,2018-05-06 Genoa-Fiorentina,15404,1225485,6,2018-05-06T14:00:00,278,Genoa,2,2,73,Fiorentina,6,0,True,True,2018-05-06 15:38:06Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2018-05-06 13:00:00+00:00,2,3,"[{'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Marco Benassi', 'playerId': 118140, 'participatingPlayerName': 'Giovanni Simeone', 'participatingPlayerId': 133839, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Giuseppe Rossi', 'playerId': 13802, 'participatingPlayerName': 'Daniel Bessa', 'participatingPlayerId': 122964, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Lapadula', 'playerId': 95872, 'participatingPlayerName': 'Oscar Hiljemark', 'participatingPlayerId': 90349, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 2, 'subType': 3, 'playerName': 'Goran Pandev', 'playerId': 6093, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Valentin Eysseric', 'playerId': 93721, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Bryan Dabo', 'playerId': 86820, 'participatingPlayerName': 'Diego Falcinelli', 'participatingPlayerId': 79674, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 2, 'subType': 3, 'playerName': 'Ervin Zukanovic', 'playerId': 61083, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2018-05-06T13:01:03Z,,2018-05-06T14:02:28Z,
ITA-Serie A,1718,2018-05-06 Lazio-Atalanta,15404,1225477,6,2018-05-06T14:00:00,77,Lazio,3,0,300,Atalanta,2,0,True,True,2018-05-06 14:26:52Z,FT,0.0,True,it,it,3,True,False,False,Italy,Italy,2018-05-06 13:00:00+00:00,1,1,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Musa Barrow', 'playerId': 350076, 'participatingPlayerName': 'Marten de Roon', 'participatingPlayerId': 85070, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Felipe Caicedo', 'playerId': 22466, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 0, 'period': 1}]",,,,7,,,,,,2018-05-06T13:02:37Z,,2018-05-06T14:06:07Z,
ITA-Serie A,1718,2018-05-06 Napoli-Torino,15404,1225495,6,2018-05-06T14:00:00,276,Napoli,1,0,72,Torino,4,0,True,True,2018-05-06 15:42:01Z,FT,1.0,False,it,it,8,True,False,False,Italy,Italy,2018-05-06 13:00:00+00:00,2,2,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Daniele Baselli', 'playerId': 83716, 'participatingPlayerName': 'Adem Ljajic', 'participatingPlayerId': 68034, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Marek Hamsík', 'playerId': 13475, 'participatingPlayerName': 'José Callejón', 'participatingPlayerId': 67206, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo De Silvestri', 'playerId': 19580, 'participatingPlayerName': 'Adem Ljajic', 'participatingPlayerId': 68034, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-05-06T13:03:06Z,,2018-05-06T14:04:11Z,
ITA-Serie A,1718,2018-05-06 SPAL-Benevento,15404,1225479,6,2018-05-06T14:00:00,1502,SPAL,2,0,1503,Benevento,2,0,True,True,2018-05-06 15:40:44Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2018-05-06 13:00:00+00:00,2,0,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Alberto Paloschi', 'playerId': 33834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '82', 'type': 1, 'subType': 2, 'playerName': 'Mirco Antenucci', 'playerId': 26928, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-05-06T13:00:33Z,,2018-05-06T14:03:20Z,
ITA-Serie A,1718,2018-05-06 Sassuolo-Sampdoria,15404,1225493,6,2018-05-06T17:00:00,2889,Sassuolo,1,0,271,Sampdoria,1,0,True,True,2018-05-06 18:27:37Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2018-05-06 16:00:00+00:00,1,0,"[{'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Matteo Politano', 'playerId': 122683, 'participatingPlayerName': 'Alfred Duncan', 'participatingPlayerId': 113762, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-05-06T16:00:59Z,,2018-05-06T17:03:29Z,
ITA-Serie A,1718,2018-05-06 Udinese-Inter,15404,1225489,6,2018-05-06T11:30:00,86,Udinese,1,1,75,Inter,0,0,True,True,2018-05-06 13:04:46Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2018-05-06 10:30:00+00:00,0,4,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Andrea Ranocchia', 'playerId': 27421, 'participatingPlayerName': 'Marcelo Brozovic', 'participatingPlayerId': 87449, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Rafinha', 'playerId': 106590, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': 'Marcelo Brozovic', 'participatingPlayerId': 87449, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '49', 'type': 2, 'subType': 3, 'playerName': 'Seko Fofana', 'playerId': 254562, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Borja Valero', 'playerId': 19112, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-05-06T10:34:06Z,,2018-05-06T11:38:06Z,
ITA-Serie A,1718,2018-05-12 Benevento-Genoa,15404,1225501,6,2018-05-12T17:00:00,1503,Benevento,1,0,278,Genoa,1,0,True,True,2018-05-12 18:49:41Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2018-05-12 16:00:00+00:00,1,0,"[{'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Cheick Diabaté', 'playerId': 42564, 'participatingPlayerName': 'Enrico Brignola', 'participatingPlayerId': 323595, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-05-12T16:03:01Z,,2018-05-12T17:07:19Z,
ITA-Serie A,1718,2018-05-12 Inter-Sassuolo,15404,1225509,6,2018-05-12T19:45:00,75,Inter,1,0,2889,Sassuolo,2,0,True,True,2018-05-12 21:28:33Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2018-05-12 18:45:00+00:00,1,2,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Matteo Politano', 'playerId': 122683, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Rafinha', 'playerId': 106590, 'participatingPlayerName': 'Ivan Perisic', 'participatingPlayerId': 70524, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2018-05-12T18:49:30Z,,2018-05-12T19:52:49Z,
ITA-Serie A,1718,2018-05-13 Atalanta-AC Milan,15404,1225507,6,2018-05-13T17:00:00,300,Atalanta,5,1,80,AC Milan,6,1,True,True,2018-05-13 18:54:45Z,FT,0.0,True,it,it,3,True,False,False,Italy,Italy,2018-05-13 16:00:00+00:00,1,1,"[{'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Franck Kessie', 'playerId': 277269, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '64', 'type': 2, 'subType': 3, 'playerName': 'Rafael Tolói', 'playerId': 64075, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '75', 'type': 2, 'subType': 3, 'playerName': 'Riccardo Montolivo', 'playerId': 9974, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Andrea Masiello', 'playerId': 14157, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2018-05-13T16:03:33Z,,2018-05-13T17:07:08Z,
ITA-Serie A,1718,2018-05-13 Bologna-Chievo,15404,1225499,6,2018-05-13T14:00:00,71,Bologna,1,0,267,Chievo,4,0,True,True,2018-05-13 15:18:10Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2018-05-13 13:00:00+00:00,1,2,"[{'minute': '12', 'type': 1, 'subType': 2, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Emanuele Giaccherini', 'playerId': 72296, 'participatingPlayerName': 'Lucas Castro', 'participatingPlayerId': 71584, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Roberto Inglese', 'playerId': 90946, 'participatingPlayerName': 'Massimo Gobbi', 'participatingPlayerId': 9926, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-05-13T13:01:54Z,,2018-05-13T14:03:41Z,
ITA-Serie A,1718,2018-05-13 Crotone-Lazio,15404,1225505,6,2018-05-13T14:00:00,779,Crotone,1,0,77,Lazio,3,0,True,True,2018-05-13 15:46:02Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2018-05-13 13:00:00+00:00,2,2,"[{'minute': '17', 'type': 1, 'subType': 2, 'playerName': 'Senad Lulic', 'playerId': 26168, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Simy', 'playerId': 135564, 'participatingPlayerName': 'Bruno Martella', 'participatingPlayerId': 106954, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Federico Ceccherini', 'playerId': 97203, 'participatingPlayerName': 'Andrea Barberis', 'participatingPlayerId': 128790, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': 'Stefan de Vrij', 'participatingPlayerId': 82399, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-05-13T13:01:35Z,,2018-05-13T14:06:03Z,
ITA-Serie A,1718,2018-05-13 Fiorentina-Cagliari,15404,1225497,6,2018-05-13T14:00:00,73,Fiorentina,3,1,78,Cagliari,4,0,True,True,2018-05-13 14:40:03Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2018-05-13 13:00:00+00:00,0,1,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Charalampos Lykogiannis', 'participatingPlayerId': 120218, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '95', 'type': 2, 'subType': 3, 'playerName': 'Jordan Veretout', 'playerId': 101017, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2018-05-13T13:03:03Z,,2018-05-13T14:05:32Z,
ITA-Serie A,1718,2018-05-13 Roma-Juventus,15404,1225503,6,2018-05-13T19:45:00,84,Roma,1,1,87,Juventus,2,0,True,True,,FT,,True,it,it,13,True,False,False,Italy,Italy,2018-05-13 18:45:00+00:00,0,0,"[{'minute': '68', 'type': 2, 'subType': 2, 'playerName': 'Radja Nainggolan', 'playerId': 52380, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2018-05-13T18:46:39Z,,2018-05-13T19:47:26Z,
ITA-Serie A,1718,2018-05-13 Sampdoria-Napoli,15404,1225508,6,2018-05-13T19:45:00,271,Sampdoria,2,0,276,Napoli,2,0,True,True,2018-05-13 21:23:55Z,FT,1.0,True,it,it,2,True,False,False,Italy,Italy,2018-05-13 18:45:00+00:00,0,2,"[{'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Arkadiusz Milik', 'playerId': 104257, 'participatingPlayerName': 'Allan', 'participatingPlayerId': 82438, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Raúl Albiol', 'playerId': 12575, 'participatingPlayerName': 'Mário Rui', 'participatingPlayerId': 106931, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-05-13T18:45:38Z,,2018-05-13T19:48:06Z,
ITA-Serie A,1718,2018-05-13 Torino-SPAL,15404,1225510,6,2018-05-13T14:00:00,72,Torino,2,0,1502,SPAL,5,0,True,True,2018-05-13 15:48:07Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2018-05-13 13:00:00+00:00,2,1,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Alberto Grassi', 'playerId': 240989, 'participatingPlayerName': 'Mirco Antenucci', 'participatingPlayerId': 26928, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': 'Alex Berenguer', 'participatingPlayerId': 238899, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo De Silvestri', 'playerId': 19580, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-05-13T13:03:19Z,,2018-05-13T14:05:49Z,
ITA-Serie A,1718,2018-05-13 Verona-Udinese,15404,1225511,6,2018-05-13T14:00:00,76,Verona,2,0,86,Udinese,2,0,True,True,2018-05-13 14:22:49Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2018-05-13 13:00:00+00:00,0,1,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Antonín Barák', 'playerId': 131042, 'participatingPlayerName': 'Jakub Jankto', 'participatingPlayerId': 254262, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2018-05-13T13:02:52Z,,2018-05-13T14:05:58Z,
ITA-Serie A,1718,2018-05-19 Juventus-Verona,15404,1225517,6,2018-05-19T14:00:00,87,Juventus,0,0,76,Verona,2,0,True,True,2018-05-19 15:35:44Z,FT,1.0,False,it,it,10,True,False,False,Italy,Italy,2018-05-19 13:00:00+00:00,2,1,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Daniele Rugani', 'playerId': 116207, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Miralem Pjanic', 'playerId': 30226, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Alessio Cerci', 'playerId': 12473, 'participatingPlayerName': 'Rômulo', 'participatingPlayerId': 77350, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2018-05-19T13:03:31Z,,2018-05-19T14:05:02Z,
ITA-Serie A,1718,2018-05-20 AC Milan-Fiorentina,15404,1225516,6,2018-05-20T17:00:00,80,AC Milan,2,0,73,Fiorentina,1,0,True,True,2018-05-20 18:42:03Z,FT,0.0,True,it,it,5,True,False,False,Italy,Italy,2018-05-20 16:00:00+00:00,5,1,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Simeone', 'playerId': 133839, 'participatingPlayerName': 'Federico Chiesa', 'participatingPlayerId': 322971, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Patrick Cutrone', 'playerId': 329681, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Nikola Kalinic', 'playerId': 25091, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Patrick Cutrone', 'playerId': 329681, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-05-20T16:04:09Z,,2018-05-20T17:11:09Z,
ITA-Serie A,1718,2018-05-20 Cagliari-Atalanta,15404,1225512,6,2018-05-20T17:00:00,78,Cagliari,3,0,300,Atalanta,1,0,True,True,2018-05-20 18:53:24Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2018-05-20 16:00:00+00:00,1,0,"[{'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Luca Ceppitelli', 'playerId': 93211, 'participatingPlayerName': 'Luca Cigarini', 'participatingPlayerId': 14126, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-05-20T16:04:02Z,,2018-05-20T17:11:01Z,
ITA-Serie A,1718,2018-05-20 Chievo-Benevento,15404,1225513,6,2018-05-20T17:00:00,267,Chievo,1,0,1503,Benevento,0,0,True,True,2018-05-20 18:35:03Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-05-20 16:00:00+00:00,1,0,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Roberto Inglese', 'playerId': 90946, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-05-20T16:04:05Z,,2018-05-20T17:10:59Z,
ITA-Serie A,1718,2018-05-20 Genoa-Torino,15404,1225407,6,2018-05-20T14:00:00,278,Genoa,1,0,72,Torino,2,1,True,True,2018-05-20 15:42:36Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2018-05-20 13:00:00+00:00,1,2,"[{'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Iago Falque', 'playerId': 80734, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Daniele Baselli', 'playerId': 83716, 'participatingPlayerName': 'Cristian Ansaldi', 'participatingPlayerId': 23001, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Goran Pandev', 'playerId': 6093, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 2, 'subType': 2, 'playerName': 'Cristian Ansaldi', 'playerId': 23001, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-05-20T13:02:11Z,,2018-05-20T14:07:13Z,
ITA-Serie A,1718,2018-05-20 Lazio-Inter,15404,1225398,6,2018-05-20T19:45:00,77,Lazio,4,2,75,Inter,4,0,True,True,2018-05-20 21:27:15Z,FT,1.0,True,it,it,22,True,False,False,Italy,Italy,2018-05-20 18:45:00+00:00,2,3,"[{'minute': '9', 'type': 1, 'subType': 3, 'playerName': 'Ivan Perisic', 'playerId': 70524, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '29', 'type': 1, 'subType': 1, 'playerName': ""Danilo D'Ambrosio"", 'playerId': 64271, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Felipe Anderson', 'playerId': 93026, 'participatingPlayerName': 'Senad Lulic', 'participatingPlayerId': 26168, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '78', 'type': 1, 'subType': 2, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '79', 'type': 2, 'subType': 2, 'playerName': 'Senad Lulic', 'playerId': 26168, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Matías Vecino', 'playerId': 135625, 'participatingPlayerName': 'Marcelo Brozovic', 'participatingPlayerId': 87449, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 2, 'subType': 3, 'playerName': 'Patric', 'playerId': 140261, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2018-05-20T18:46:57Z,,2018-05-20T19:50:38Z,
