league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2324,2024-02-09 Salernitana-Empoli,22143,1746274,6,2024-02-09T19:45:00,143,Salernitana,3,0,272,Empoli,2,0,True,True,2024-02-09 21:39:11Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2024-02-09 19:45:00+00:00,1,3,"[{'minute': '23', 'type': 1, 'subType': 3, 'playerName': 'Alessandro Zanoli', 'playerId': 423515, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Shon Weissman', 'playerId': 382939, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 2, 'playerName': ""M'Baye Niang"", 'playerId': 58761, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Matteo Cancellieri', 'playerId': 404497, 'participatingPlayerName': ""M'Baye Niang"", 'participatingPlayerId': 58761, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-02-09T19:46:48Z,2024-02-09T20:34:50Z,2024-02-09T20:50:17Z,
ITA-Serie A,2324,2024-02-10 Cagliari-Lazio,22143,1746262,6,2024-02-10T14:00:00,78,Cagliari,1,1,77,Lazio,3,0,True,True,2024-02-10 15:22:40Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2024-02-10 14:00:00+00:00,1,3,"[{'minute': '26', 'type': 1, 'subType': 3, 'playerName': 'Alessandro Deiola', 'playerId': 130368, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Gaetano', 'playerId': 369883, 'participatingPlayerName': 'Zito Luvumbo', 'participatingPlayerId': 432157, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Felipe Anderson', 'playerId': 93026, 'participatingPlayerName': 'Matías Vecino', 'participatingPlayerId': 135625, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 2, 'subType': 3, 'playerName': 'Simone Aresti', 'playerId': 129554, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2024-02-10T14:00:06Z,2024-02-10T14:47:02Z,2024-02-10T15:02:15Z,
ITA-Serie A,2324,2024-02-10 Roma-Inter,22143,1746279,6,2024-02-10T17:00:00,84,Roma,2,0,75,Inter,0,0,True,True,2024-02-10 18:55:55Z,FT,1.0,True,it,it,5,True,False,False,Italy,Italy,2024-02-10 17:00:00+00:00,2,4,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Francesco Acerbi', 'playerId': 54968, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Mancini', 'playerId': 244804, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Marcus Thuram', 'playerId': 296322, 'participatingPlayerName': 'Matteo Darmian', 'participatingPlayerId': 23220, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '56', 'type': 1, 'subType': 3, 'playerName': 'Angeliño', 'playerId': 255089, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Bastoni', 'playerId': 329665, 'participatingPlayerName': 'Marko Arnautovic', 'participatingPlayerId': 34693, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-02-10T17:00:44Z,2024-02-10T17:50:05Z,2024-02-10T18:07:59Z,
ITA-Serie A,2324,2024-02-10 Sassuolo-Torino,22143,1746270,6,2024-02-10T19:45:00,2889,Sassuolo,1,0,72,Torino,3,0,True,True,2024-02-10 19:53:36Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2024-02-10 19:45:00+00:00,1,1,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': 'Marcus Pedersen', 'participatingPlayerId': 357133, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Raoul Bellanova', 'participatingPlayerId': 349184, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2024-02-10T19:45:06Z,2024-02-10T20:32:00Z,2024-02-10T20:49:13Z,
ITA-Serie A,2324,2024-02-11 AC Milan-Napoli,22143,1746268,6,2024-02-11T19:45:00,80,AC Milan,1,0,276,Napoli,1,0,True,True,2024-02-11 20:11:44Z,FT,0.0,True,it,it,7,True,False,False,Italy,Italy,2024-02-11 19:45:00+00:00,1,0,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Theo Hernández', 'playerId': 303115, 'participatingPlayerName': 'Rafael Leão', 'participatingPlayerId': 349207, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2024-02-11T19:46:45Z,2024-02-11T20:34:40Z,2024-02-11T20:52:22Z,
ITA-Serie A,2324,2024-02-11 Bologna-Lecce,22143,1746260,6,2024-02-11T14:00:00,71,Bologna,1,0,79,Lecce,2,0,True,True,2024-02-11 15:39:09Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2024-02-11 14:00:00+00:00,4,0,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Sam Beukema', 'playerId': 422739, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Stefan Posch', 'participatingPlayerId': 333741, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Riccardo Calafiori', 'participatingPlayerId': 386519, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Jens Odgaard', 'playerId': 362553, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-02-11T14:00:24Z,2024-02-11T14:46:24Z,2024-02-11T15:02:00Z,
ITA-Serie A,2324,2024-02-11 Fiorentina-Frosinone,22143,1746264,6,2024-02-11T11:30:00,73,Fiorentina,3,0,2732,Frosinone,1,0,True,True,2024-02-11 13:18:43Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2024-02-11 11:30:00+00:00,5,1,"[{'minute': '16', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': 'Jonathan Ikoné', 'participatingPlayerId': 322094, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Jonathan Ikoné', 'playerId': 322094, 'participatingPlayerName': 'Alfred Duncan', 'participatingPlayerId': 113762, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Lucas Martínez Quarta', 'playerId': 329854, 'participatingPlayerName': 'Cristiano Biraghi', 'participatingPlayerId': 93935, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Nico González', 'playerId': 345322, 'participatingPlayerName': 'Alfred Duncan', 'participatingPlayerId': 113762, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Luca Mazzitelli', 'playerId': 141269, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Antonín Barák', 'playerId': 131042, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-02-11T11:33:56Z,2024-02-11T12:20:01Z,2024-02-11T12:38:17Z,
ITA-Serie A,2324,2024-02-11 Genoa-Atalanta,22143,1746272,6,2024-02-11T17:00:00,278,Genoa,3,0,300,Atalanta,4,0,True,True,2024-02-11 19:01:41Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-02-11 17:00:00+00:00,1,4,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Charles De Ketelaere', 'playerId': 386390, 'participatingPlayerName': 'Mario Pasalic', 'participatingPlayerId': 129903, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Ruslan Malinovskyi', 'playerId': 295456, 'participatingPlayerName': 'Milan Badelj', 'participatingPlayerId': 42435, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Teun Koopmeiners', 'playerId': 343308, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '100', 'type': 1, 'subType': 1, 'playerName': 'Davide Zappacosta', 'playerId': 141312, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '103', 'type': 1, 'subType': 1, 'playerName': 'El Bilal Touré', 'playerId': 391527, 'participatingPlayerName': 'Aleksey Miranchuk', 'participatingPlayerId': 129354, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-02-11T17:00:26Z,2024-02-11T17:47:39Z,2024-02-11T18:03:59Z,
ITA-Serie A,2324,2024-02-11 Monza-Verona,22143,1746278,6,2024-02-11T14:00:00,269,Monza,1,0,76,Verona,2,0,False,True,,FT,,False,it,it,2,True,False,False,Italy,Italy,2024-02-11 14:00:00+00:00,0,0,[],,,,7,,,,,,2024-02-11T14:00:44Z,2024-02-11T14:45:45Z,2024-02-11T15:03:21Z,
ITA-Serie A,2324,2024-02-12 Juventus-Udinese,22143,1746266,6,2024-02-12T19:45:00,87,Juventus,3,0,86,Udinese,3,0,True,True,2024-02-12 20:10:34Z,FT,1.0,False,it,it,14,True,False,False,Italy,Italy,2024-02-12 19:45:00+00:00,0,1,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Giannetti', 'playerId': 126255, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2024-02-12T19:45:16Z,2024-02-12T20:32:23Z,2024-02-12T20:48:32Z,
ITA-Serie A,2324,2024-02-14 Bologna-Fiorentina,22143,1746230,6,2024-02-14T18:00:00,71,Bologna,2,0,73,Fiorentina,3,0,True,True,2024-02-14 19:57:44Z,FT,0.0,False,it,it,6,True,False,False,Italy,Italy,2024-02-14 18:00:00+00:00,2,0,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Lewis Ferguson', 'participatingPlayerId': 396971, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Jens Odgaard', 'playerId': 362553, 'participatingPlayerName': 'Charalampos Lykogiannis', 'participatingPlayerId': 120218, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-02-14T18:01:07Z,2024-02-14T18:51:10Z,2024-02-14T19:08:06Z,
ITA-Serie A,2324,2024-02-16 Inter-Salernitana,22143,1746269,6,2024-02-16T20:00:00,75,Inter,0,0,143,Salernitana,1,0,True,True,2024-02-16 21:51:50Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2024-02-16 20:00:00+00:00,4,0,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Marcus Thuram', 'playerId': 296322, 'participatingPlayerName': 'Carlos Augusto', 'participatingPlayerId': 357897, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Carlos Augusto', 'participatingPlayerId': 357897, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Denzel Dumfries', 'playerId': 322153, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Marko Arnautovic', 'playerId': 34693, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-02-16T20:01:49Z,2024-02-16T20:47:49Z,2024-02-16T21:06:18Z,
ITA-Serie A,2324,2024-02-16 Torino-Lecce,22143,1746276,6,2024-02-16T18:00:00,72,Torino,1,0,79,Lecce,3,1,True,True,2024-02-16 19:40:04Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2024-02-16 18:00:00+00:00,2,0,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Raoul Bellanova', 'playerId': 349184, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 2, 'subType': 2, 'playerName': 'Marin Pongracic', 'playerId': 336048, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Mërgim Vojvoda', 'participatingPlayerId': 228854, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-02-16T18:02:39Z,2024-02-16T18:47:45Z,2024-02-16T19:04:29Z,
ITA-Serie A,2324,2024-02-17 Atalanta-Sassuolo,22143,1746261,6,2024-02-17T19:45:00,300,Atalanta,0,0,2889,Sassuolo,0,0,True,True,2024-02-17 21:21:46Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2024-02-17 19:45:00+00:00,3,0,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Teun Koopmeiners', 'playerId': 343308, 'participatingPlayerName': 'Emil Holm', 'participatingPlayerId': 418579, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Mitchel Bakker', 'playerId': 352830, 'participatingPlayerName': 'Giorgio Scalvini', 'participatingPlayerId': 405133, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-02-17T19:46:09Z,2024-02-17T20:36:09Z,2024-02-17T20:51:42Z,
ITA-Serie A,2324,2024-02-17 Napoli-Genoa,22143,1746275,6,2024-02-17T14:00:00,276,Napoli,3,0,278,Genoa,2,0,True,True,2024-02-17 15:51:57Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2024-02-17 14:00:00+00:00,1,1,"[{'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Morten Frendrup', 'playerId': 424806, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Cyril Ngonge', 'playerId': 367742, 'participatingPlayerName': 'Giovanni Di Lorenzo', 'participatingPlayerId': 122469, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2024-02-17T14:03:11Z,2024-02-17T14:50:41Z,2024-02-17T15:07:05Z,
ITA-Serie A,2324,2024-02-17 Verona-Juventus,22143,1746267,6,2024-02-17T17:00:00,76,Verona,0,0,87,Juventus,0,0,True,True,2024-02-17 18:17:37Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2024-02-17 17:00:00+00:00,2,2,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Michael Folorunsho', 'playerId': 333294, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 2, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Tijjani Noslin', 'playerId': 423863, 'participatingPlayerName': 'Michael Folorunsho', 'participatingPlayerId': 333294, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Adrien Rabiot', 'playerId': 116609, 'participatingPlayerName': 'Manuel Locatelli', 'participatingPlayerId': 273539, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-02-17T17:01:56Z,2024-02-17T17:50:14Z,2024-02-17T18:07:17Z,
ITA-Serie A,2324,2024-02-18 Empoli-Fiorentina,22143,1746263,6,2024-02-18T14:00:00,272,Empoli,3,0,73,Fiorentina,2,0,True,True,2024-02-18 15:19:47Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2024-02-18 14:00:00+00:00,1,1,"[{'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Lucas Beltrán', 'playerId': 365410, 'participatingPlayerName': 'Rolando Mandragora', 'participatingPlayerId': 241020, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 2, 'playerName': ""M'Baye Niang"", 'playerId': 58761, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2024-02-18T14:02:34Z,2024-02-18T14:52:31Z,2024-02-18T15:08:28Z,
ITA-Serie A,2324,2024-02-18 Frosinone-Roma,22143,1746265,6,2024-02-18T17:00:00,2732,Frosinone,0,0,84,Roma,3,0,True,True,2024-02-18 18:42:44Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-02-18 17:00:00+00:00,0,3,"[{'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Dean Huijsen', 'playerId': 468852, 'participatingPlayerName': 'Gianluca Mancini', 'participatingPlayerId': 244804, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Sardar Azmoun', 'playerId': 129197, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 2, 'playerName': 'Leandro Paredes', 'playerId': 93700, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-02-18T17:03:04Z,2024-02-18T17:50:27Z,2024-02-18T18:07:16Z,
ITA-Serie A,2324,2024-02-18 Lazio-Bologna,22143,1746271,6,2024-02-18T11:30:00,77,Lazio,2,0,71,Bologna,3,0,True,True,2024-02-18 13:11:39Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2024-02-18 11:30:00+00:00,1,2,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Gustav Isaksen', 'playerId': 403648, 'participatingPlayerName': 'Ciro Immobile', 'participatingPlayerId': 70141, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Oussama El Azzouzi', 'playerId': 443980, 'participatingPlayerName': 'Giovanni Fabbian', 'participatingPlayerId': 447528, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Joshua Zirkzee', 'playerId': 383956, 'participatingPlayerName': 'Victor Kristiansen', 'participatingPlayerId': 416970, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-02-18T11:33:03Z,2024-02-18T12:21:12Z,2024-02-18T12:38:25Z,
ITA-Serie A,2324,2024-02-18 Monza-AC Milan,22143,1746277,6,2024-02-18T19:45:00,269,Monza,4,0,80,AC Milan,1,1,True,True,2024-02-18 21:51:29Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2024-02-18 19:45:00+00:00,4,2,"[{'minute': '45', 'type': 1, 'subType': 2, 'playerName': 'Matteo Pessina', 'playerId': 362600, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Dany Mota', 'playerId': 315287, 'participatingPlayerName': 'Andrea Colpani', 'participatingPlayerId': 356733, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '52', 'type': 2, 'subType': 3, 'playerName': 'Luka Jovic', 'playerId': 315755, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Olivier Giroud', 'playerId': 24444, 'participatingPlayerName': 'Christian Pulisic', 'participatingPlayerId': 302692, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Christian Pulisic', 'playerId': 302692, 'participatingPlayerName': 'Malick Thiaw', 'participatingPlayerId': 393355, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Warren Bondo', 'playerId': 446958, 'participatingPlayerName': 'Daniel Maldini', 'participatingPlayerId': 388493, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Colombo', 'playerId': 395219, 'participatingPlayerName': 'Matteo Pessina', 'participatingPlayerId': 362600, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-02-18T19:48:41Z,2024-02-18T20:42:42Z,2024-02-18T21:01:00Z,
ITA-Serie A,2324,2024-02-18 Udinese-Cagliari,22143,1746273,6,2024-02-18T14:00:00,86,Udinese,3,0,78,Cagliari,2,0,True,True,2024-02-18 14:45:34Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2024-02-18 14:00:00+00:00,1,1,"[{'minute': '14', 'type': 1, 'subType': 1, 'playerName': 'Jordan Zemura', 'playerId': 400609, 'participatingPlayerName': 'Kingsley Ehizibue', 'participatingPlayerId': 244583, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Gaetano', 'playerId': 369883, 'participatingPlayerName': 'Tommaso Augello', 'participatingPlayerId': 343559, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2024-02-18T14:01:57Z,2024-02-18T14:48:43Z,2024-02-18T15:04:39Z,
